quantity,count
1,137
2,31
3,5
4,6
5,27
6,4
7,4
8,5
9,3
10,55
11,8
12,12
13,5
15,12
16,11
17,8
18,8
19,4
20,19
21,7
22,2
23,6
24,4
25,38
26,5
27,9
28,28
29,11
30,85
31,3
32,3
33,3
34,6
35,3
36,4
37,3
38,2
39,7
40,2
41,3
42,2
43,3
44,8
45,2
46,2
47,8
48,3
49,5
50,27
51,7
52,3
53,2
54,19
55,4
56,4
57,11
58,58
59,7
60,8
61,6
62,2
63,5
64,2
65,1
66,7
67,7
68,4
69,5
70,12
71,3
72,4
73,2
74,4
75,5
76,5
77,3
78,70
79,1
80,2
81,4
82,4
83,6
84,4
85,4
86,4
87,5
88,6
89,4
90,19
91,3
92,2
93,5
94,4
95,3
96,8
97,8
98,2
99,3
100,8439
101,2
102,3
103,1
105,2
107,6
108,1
110,1
111,3
113,1
114,1
115,4
116,3
117,2
118,3
119,2
120,3
121,1
123,22
124,2
125,2
128,5
131,1
132,2
133,1
134,1
135,1
136,2
138,2
139,1
141,2
142,1
144,2
145,1
148,1
149,1
150,8
162,1
163,2
164,1
165,2
166,2
167,1
168,1
171,1
173,2
177,1
180,6
181,2
185,1
190,11
193,8
194,2
195,1
197,1
200,634
204,1
209,1
210,4
212,1
217,1
223,1
225,2
230,1
234,1
240,1
241,1
250,6
255,3
262,1
269,21
270,1
272,1
276,1
277,1
278,1
280,1
286,2
287,2
288,2
300,698
307,2
310,17
312,1
313,1
316,1
318,1
319,1
320,1
331,1
340,1
342,1
357,1
360,39
372,1
375,8
380,1
383,1
400,174
419,1
420,6
422,1
430,2
431,2
432,1
433,1
437,1
438,1
439,2
440,2
442,1
450,1
456,3
459,1
460,1
461,1
465,1
468,21
470,5
474,3
490,2
500,798
512,1
516,1
547,4
562,1
575,1
580,1
595,1
596,1
600,72
614,1
646,1
669,3
671,1
681,1
692,1
695,1
700,24
705,1
714,1
733,1
740,1
750,2
766,1
790,1
794,1
800,24
807,1
829,1
833,1
837,2
838,1
885,1
900,94
934,1
935,2
999,1
1000,270
1030,1
1075,1
1082,1
1100,81
1155,1
1175,1
1190,1
1200,95
1225,1
1260,1
1370,1
1399,1
1400,40
1490,1
1491,1
1500,92
1506,1
1534,1
1600,45
1700,10
1800,4
1900,40
1963,1
2000,79
2100,113
2200,35
2300,12
2400,11
2500,19
2540,2
2633,2
2700,2
2900,1
3000,5
3100,64
3500,1
3700,1
4000,3
4200,1
4500,2
4644,3
5000,4
5346,1
6000,1
6030,1
6173,1
6653,2
6913,2
7500,3
8000,2
10256,1
26080,1
26383,1
44253,1
