distance_ticks,count
0,258
1,46
2,21
3,12
4,13
5,26
6,12
7,11
8,13
9,11
10,8
11,7
12,13
13,21
14,13
15,17
16,27
17,36
18,28
19,18
20,21
21,18
22,29
23,26
24,29
25,21
26,27
27,12
28,9
29,24
30,21
31,31
32,13
33,13
34,18
35,10
36,10
37,17
38,18
39,11
40,18
41,6
42,7
43,25
44,9
45,12
46,4
47,7
48,16
49,15
50,15
51,4
52,3
53,5
54,4
55,12
56,5
57,1
58,10
59,7
60,7
61,10
62,7
63,6
64,7
65,1
66,3
67,3
68,3
70,4
71,1
72,5
73,1
74,4
75,5
76,7
77,6
78,7
80,2
81,4
84,1
86,3
88,3
89,2
90,2
92,27
93,1
94,2
95,1
96,3
97,2
98,1
100,1
101,1
102,18
105,1
106,3
108,3
109,1
116,1
117,1
118,3
119,5
121,1
122,4
123,4
124,1
129,1
130,1
131,2
135,5
136,3
137,19
139,1
141,1
142,1
145,21
146,2
151,5
152,19
153,1
155,1
159,1
163,1
165,4
167,1
172,1
176,18
177,2
178,1
179,3
181,1
182,34
183,4
187,1
190,2
192,6
194,1
198,3
201,1
207,1
208,18
210,1
218,18
220,16
250,1
258,1
273,1
274,3
291,1
292,5
415,1
450,1
463,2
750,1
991,1
1012,1
1051,1
1115,1
1163,1
1292,1
1313,1
2412,1
4250,1
