quantity,count
1,16
2,11
3,2
4,7
5,73
6,1
7,4
9,3
10,6
11,3
12,1
13,6
15,1
17,2
18,1
20,5
21,1
25,4
34,1
35,1
37,1
38,1
40,1
42,3
50,6
54,2
56,1
57,4
58,6
59,1
61,1
66,8
67,5
70,3
71,1
74,1
75,1
78,1
80,2
83,2
84,8
86,1
95,5
98,1
99,5
100,1505
110,2
120,2
125,1
140,2
150,2
157,1
166,1
170,1
179,1
183,2
190,1
194,1
199,1
200,25
213,1
234,3
240,1
250,15
284,2
290,1
295,1
300,8
330,2
334,2
362,1
400,7
417,2
450,8
489,1
500,24
542,1
600,1
604,1
619,1
629,1
700,2
717,4
749,1
888,3
900,5
912,1
1000,33
1100,4
1150,1
1174,1
1200,3
1209,1
1240,2
1269,3
1300,3
1700,1
2000,11
2167,1
2200,1
2255,1
2300,1
2400,1
2500,2
3700,1
3976,2
4000,1
4275,1
4400,1
5000,3
5367,1
5668,2
5700,2
5716,1
6000,1
6591,1
7500,2
8000,2
8600,1
10000,8
11129,1
11400,6
11500,1
26521,1
