distance_ticks,count
0,360
1,40
2,11
3,10
4,14
5,6
6,7
7,6
8,11
9,7
10,6
11,9
12,32
13,7
14,12
15,33
16,17
17,10
18,10
19,17
20,12
21,12
22,31
23,28
24,32
25,12
26,8
27,17
28,19
29,6
30,11
31,2
32,4
33,22
34,12
35,23
36,10
37,2
38,8
39,9
40,3
41,1
42,2
43,6
47,21
48,6
49,12
50,9
51,8
52,1
53,6
54,2
55,2
57,2
58,2
60,1
61,5
62,3
63,5
64,1
65,3
66,4
67,2
70,4
73,2
74,3
75,2
79,1
80,1
82,8
84,3
85,1
88,1
89,2
90,2
91,20
93,1
95,6
98,3
99,2
100,16
101,1
105,3
106,22
108,19
109,2
110,2
111,2
115,1
117,6
118,3
119,1
120,2
121,3
123,3
124,14
125,3
126,1
129,1
130,3
131,20
132,21
133,4
135,16
137,1
138,38
139,2
140,21
141,1
142,13
143,1
145,1
147,1
152,1
155,1
160,1
163,1
166,3
167,1
168,1
170,1
174,1
176,1
180,1
183,1
184,1
187,1
188,14
192,3
194,2
197,2
201,2
206,3
207,1
208,1
213,17
214,2
216,2
226,1
232,4
233,1
270,1
271,1
273,1
300,1
307,1
320,1
325,1
332,1
336,2
342,1
343,1
372,1
377,2
382,1
399,1
432,1
436,1
