distance_ticks,count
0,358
1,10
2,9
3,12
4,18
5,19
6,12
7,7
8,7
9,8
10,8
11,8
12,30
13,8
14,13
15,18
16,33
17,10
18,14
19,23
20,25
21,14
22,30
23,62
24,20
25,20
26,15
27,8
28,21
29,13
30,7
31,3
32,17
33,12
34,18
35,25
36,5
37,44
38,33
39,23
40,24
41,12
42,5
43,9
44,4
45,10
46,3
47,1
48,12
49,14
50,18
51,3
52,13
53,12
54,18
55,5
56,6
57,9
58,9
59,10
60,8
61,4
62,6
63,4
64,9
65,2
66,4
67,4
68,5
69,2
70,7
71,5
72,4
73,3
74,8
75,2
76,3
77,1
78,10
79,5
80,1
81,6
83,5
85,17
86,1
87,1
88,2
89,10
90,1
91,23
92,2
93,20
95,3
96,4
97,1
98,1
100,3
101,1
102,1
103,2
104,1
105,1
106,1
107,19
108,6
110,2
112,2
113,2
115,2
117,17
118,2
120,3
122,5
123,24
125,2
126,1
127,5
130,2
131,1
134,18
135,3
136,36
137,1
139,19
140,1
142,19
143,1
144,18
146,3
149,1
150,2
151,4
152,1
159,16
160,1
163,5
164,16
165,2
167,3
169,1
177,1
178,1
179,2
180,18
181,1
183,1
185,1
187,3
189,18
192,1
197,1
201,1
205,18
207,1
210,15
213,1
215,2
219,1
220,1
228,1
233,1
241,2
250,5
251,1
259,1
260,1
263,1
271,1
273,1
274,2
276,1
282,1
284,1
287,1
291,3
292,1
300,1
312,2
315,3
329,1
336,1
338,1
340,1
341,2
350,1
362,2
363,1
365,1
372,1
387,1
395,1
400,1
412,3
415,1
440,1
443,1
450,3
459,1
460,1
462,1
463,3
465,2
481,2
491,1
500,1
512,3
513,2
515,2
541,1
550,1
556,1
579,1
587,1
591,2
600,2
615,3
630,1
640,1
641,1
650,1
662,1
663,1
703,1
712,1
715,1
722,1
741,1
750,3
755,1
759,1
763,1
781,1
812,2
813,1
841,1
850,1
881,1
891,1
900,1
902,1
912,2
970,1
982,1
991,4
1012,2
1017,1
1051,1
1060,1
1091,2
1112,3
1115,3
1163,2
1181,1
1212,2
1215,2
1250,1
1263,1
1271,1
1283,1
1292,1
1312,2
1313,1
1412,2
1486,1
1512,7
1600,1
1610,1
1625,1
1749,1
1786,1
1841,1
1862,1
1866,1
1887,1
1897,1
2011,1
2091,1
2250,1
2412,1
2423,1
2491,1
2512,2
4250,1
4259,1
4512,1
9490,1
9663,1
