distance_ticks,count
0,241
1,93
2,24
3,15
4,10
5,17
6,5
7,10
8,8
9,2
10,14
11,10
12,12
13,8
14,6
15,15
16,17
17,15
18,8
19,19
20,14
21,14
22,22
23,33
24,26
25,11
26,14
27,7
28,11
29,9
30,10
31,3
32,7
33,8
34,11
35,7
36,6
37,6
38,4
39,9
40,13
41,3
42,6
43,5
46,4
47,6
48,5
49,4
50,2
51,6
52,1
53,2
54,5
55,3
56,4
57,2
58,6
59,4
60,3
61,1
62,1
63,5
64,1
65,3
66,2
69,1
73,10
74,1
77,1
78,1
82,1
86,2
87,3
90,3
91,1
94,2
95,3
96,1
101,1
105,6
107,4
109,1
110,5
115,20
117,1
119,2
120,21
125,2
129,4
130,3
132,1
135,19
137,1
138,1
141,7
142,14
143,7
144,17
145,1
146,1
148,20
150,5
151,13
152,1
154,5
155,1
158,19
161,2
163,1
168,1
175,1
180,2
181,3
182,1
183,1
187,1
193,1
197,3
202,16
205,1
206,3
208,6
213,1
214,2
216,4
218,1
221,6
226,1
242,3
258,3
273,1
336,3
352,3
