event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,1412,0.01206837606837607,0.01850559570163559,0.060451612625342925,0.01850559570163559
limit_sell,1977,0.0168974358974359,0.010460216264176375,0.0341700397963095,0.010460216264176375
market_buy,60,0.0005128205128205128,0.0004159043584798889,0.001358620904367637,0.0004159043584798889
market_sell,60,0.0005128205128205128,0.0006097366671611368,0.001991806446059714,0.0006097366671611369
cancel_bid,1182,0.010102564102564103,0.03416556038776453,0.11160749726669748,0.03416556038776453
cancel_ask,1611,0.01376923076923077,0.015279032823422196,0.04991150722317918,0.015279032823422196
