quantity,count
1,140
2,70
3,1
4,9
5,60
6,15
7,7
8,8
9,6
10,70
11,7
12,7
13,12
14,7
15,45
16,4
17,4
18,20
19,4
20,23
21,8
22,4
23,6
24,57
25,18
26,5
27,91
28,10
29,21
30,711
31,1
32,5
33,3
34,2
35,10
36,4
37,3
38,3
39,5
40,71
41,6
42,1
43,4
44,6
45,13
46,12
47,11
48,4
50,80
51,8
52,1
53,8
54,5
55,21
56,7
57,3
58,5
59,2
60,8
61,7
62,4
63,4
64,9
65,5
66,1
69,5
70,36
71,2
72,1
73,2
74,4
75,11
76,1
77,1
78,1
81,3
82,1
84,2
85,2
86,2
87,29
88,20
90,14
91,4
92,1
93,5
94,5
95,4
97,6
98,7
99,11
100,8193
101,1
103,1
105,4
107,1
108,2
110,1
112,1
115,1
116,3
120,2
122,29
123,1
125,1
127,1
132,1
142,10
150,3
158,2
162,13
167,38
169,1
170,3
173,38
174,1
177,1
179,1
180,1
183,1
184,1
185,3
187,14
189,1
190,2
191,3
193,1
195,2
196,1
200,1018
205,1
213,1
215,1
216,2
219,1
220,6
226,1
229,1
250,1
260,1
270,2
273,1
280,1
290,1
294,1
299,1
300,819
314,1
330,1
337,1
387,9
400,346
448,1
450,2
455,1
474,1
480,1
500,328
515,1
516,1
518,1
521,1
548,1
600,40
606,1
675,1
700,343
800,74
900,54
1000,43
1001,1
1100,21
1200,22
1300,62
1400,83
1500,15
1700,18
1800,46
1900,18
2000,10
2200,1
2478,1
2500,6
2700,1
2900,1
3000,4
3100,2
3823,1
6100,1
