distance_ticks,count
0,4015
1,186
2,91
3,83
4,50
5,78
6,46
7,49
8,57
9,52
10,69
11,51
12,46
13,29
14,42
15,42
16,51
17,21
18,49
19,49
20,51
21,42
22,56
23,48
24,34
25,38
26,21
27,28
28,28
29,14
30,10
31,18
32,20
33,17
34,18
35,18
36,33
37,59
38,23
39,21
40,27
41,43
42,86
43,128
44,201
45,101
46,45
47,54
48,88
49,84
50,30
51,9
52,17
53,20
54,23
55,43
56,47
57,7
58,7
59,9
60,9
61,7
62,4
63,3
64,2
65,1
66,1
67,5
68,2
70,3
71,4
73,4
74,1
75,1
76,2
77,2
79,1
82,1
83,3
84,8
85,2
86,5
87,1
90,1
94,1
95,1
96,3
97,2
98,2
99,1
100,5
101,3
102,1
103,3
104,2
106,1
107,4
108,1
109,1
110,1
112,3
113,3
114,2
115,1
117,1
118,4
119,12
120,20
121,12
122,19
123,47
124,84
125,107
126,31
127,11
128,5
129,2
130,5
132,1
133,5
141,2
143,1
144,1
145,1
146,2
147,2
148,1
154,3
155,1
158,1
163,1
165,1
166,4
169,1
170,2
171,3
172,6
173,2
177,1
183,1
184,1
185,3
188,1
190,1
191,2
192,1
208,1
215,1
216,1
220,1
223,1
240,1
249,1
257,1
280,2
298,4
301,1
303,1
306,4
323,1
333,22
334,1
341,23
346,1
347,1
353,1
355,1
356,2
362,11
363,2
368,3
397,6
399,17
400,2
408,7
411,1
412,18
413,3
416,10
426,2
455,2
456,2
459,16
460,6
462,3
463,16
465,1
516,16
517,8
527,3
535,1
553,2
616,1
638,1
866,1
