quantity,count
1,8392
2,3133
3,2354
4,1853
5,3016
6,1189
7,959
8,978
9,899
10,5591
11,729
12,1145
13,776
14,668
15,1114
16,613
17,644
18,624
19,537
20,2465
21,637
22,551
23,589
24,715
25,2328
26,776
27,784
28,709
29,638
30,1868
31,703
32,691
33,542
34,588
35,740
36,451
37,443
38,457
39,399
40,1305
41,476
42,423
43,376
44,420
45,652
46,319
47,395
48,448
49,441
50,3177
51,327
52,358
53,331
54,319
55,408
56,316
57,289
58,308
59,318
60,709
61,312
62,309
63,324
64,293
65,371
66,302
67,286
68,346
69,363
70,576
71,289
72,358
73,335
74,342
75,795
76,310
77,274
78,286
79,272
80,618
81,232
82,251
83,262
84,287
85,313
86,273
87,252
88,296
89,277
90,805
91,259
92,274
93,237
94,314
95,447
96,340
97,404
98,451
99,859
100,55439
101,101
102,65
103,65
104,53
105,65
106,60
107,48
108,50
109,45
110,108
111,36
112,50
113,42
114,42
115,51
116,41
117,38
118,47
119,34
120,91
121,39
122,45
123,43
124,40
125,102
126,38
127,37
128,36
129,37
130,67
131,24
132,36
133,41
134,43
135,92
136,38
137,50
138,45
139,39
140,70
141,48
142,37
143,34
144,45
145,49
146,27
147,28
148,39
149,37
150,340
151,35
152,33
153,37
154,28
155,41
156,35
157,29
158,38
159,32
160,79
161,41
162,36
163,33
164,25
165,57
166,37
167,35
168,37
169,37
170,81
171,33
172,32
173,44
174,41
175,60
176,31
177,26
178,27
179,30
180,71
181,26
182,38
183,35
184,30
185,43
186,39
187,30
188,30
189,37
190,92
191,44
192,41
193,31
194,40
195,49
196,37
197,60
198,34
199,87
200,4991
201,21
202,20
203,22
204,11
205,18
206,14
207,15
208,15
209,16
210,34
211,12
212,19
213,14
214,12
215,17
216,12
217,11
218,16
219,10
220,36
221,7
222,13
223,14
224,17
225,29
226,16
227,10
228,22
229,11
230,25
231,13
232,16
233,7
234,24
235,15
236,10
237,12
238,17
239,14
240,26
241,13
242,13
243,11
244,12
245,11
246,5
247,13
248,19
249,10
250,169
251,13
252,14
253,13
254,9
255,13
256,9
257,11
258,13
259,9
260,21
261,15
262,13
263,9
264,8
265,10
266,15
267,12
268,13
269,18
270,26
271,15
272,15
273,20
274,13
275,26
276,11
277,17
278,12
279,15
280,25
281,7
282,11
283,13
284,13
285,11
286,6
287,7
288,18
289,13
290,30
291,14
292,10
293,12
294,24
295,19
296,20
297,19
298,13
299,40
300,1914
301,12
302,6
303,12
304,10
305,12
306,12
307,5
308,7
309,12
310,14
311,5
312,5
313,6
314,6
315,6
316,6
317,6
318,6
319,5
320,7
321,10
322,9
323,9
324,10
325,15
326,5
327,4
328,4
329,8
330,14
331,5
332,4
333,8
334,5
335,6
336,6
337,4
338,7
339,11
340,14
341,3
342,3
343,9
344,8
345,9
346,8
347,3
348,6
349,8
350,48
351,9
352,10
353,8
354,8
355,10
356,3
357,5
358,1
359,11
360,17
361,8
362,6
363,5
364,4
365,13
366,10
367,5
368,7
369,6
370,11
371,7
372,4
373,13
374,1
375,13
376,8
377,7
378,6
379,7
380,9
381,10
382,9
383,9
384,6
385,11
386,8
387,6
388,9
389,3
390,22
391,7
392,5
393,9
394,8
395,8
396,9
397,20
398,4
399,17
400,1013
401,8
402,5
403,4
404,3
405,5
406,6
407,1
408,4
410,8
411,2
412,5
413,6
414,7
415,4
416,1
417,3
418,3
419,5
420,10
421,3
422,5
423,3
424,7
425,6
426,5
427,6
429,2
430,11
431,2
432,2
433,2
434,6
435,4
436,5
437,6
438,2
439,2
440,5
441,1
442,3
443,6
444,5
445,3
446,5
447,5
448,7
449,4
450,21
451,4
452,3
453,2
454,4
455,4
456,2
457,2
458,6
459,7
460,3
461,5
462,4
463,1
464,6
465,2
466,2
467,7
468,5
469,2
470,10
471,2
472,4
473,1
474,3
475,14
476,7
477,4
478,5
479,6
480,13
481,4
482,3
483,5
484,6
485,5
486,4
487,5
488,4
489,3
490,13
491,7
492,9
493,3
494,6
495,8
496,5
497,4
498,5
499,9
500,883
501,6
502,3
503,1
504,2
505,3
506,2
507,1
508,1
509,2
510,5
511,2
512,4
513,1
514,3
515,4
516,3
517,2
518,2
519,1
520,3
521,5
522,4
523,2
524,3
525,9
526,1
528,1
529,1
530,9
531,1
532,4
533,3
534,3
535,2
536,1
538,2
540,1
541,2
542,4
543,2
544,2
546,1
547,1
548,2
550,16
551,2
552,3
553,3
555,2
556,2
557,1
558,4
559,3
560,3
561,4
562,2
563,4
564,2
565,2
566,1
567,3
568,3
569,2
570,3
571,1
572,1
573,1
574,2
575,4
576,1
578,2
579,1
580,4
581,1
582,4
583,3
584,2
585,3
586,2
587,1
588,1
589,4
590,6
591,4
592,1
593,1
594,3
595,3
597,4
598,6
599,4
600,320
601,2
602,2
603,1
604,2
605,1
606,2
607,3
610,2
611,2
612,5
614,1
617,1
619,1
620,2
622,1
623,1
624,1
625,6
626,2
628,1
630,2
631,1
634,1
635,3
636,1
638,1
639,1
640,2
642,1
643,2
645,3
648,3
649,3
650,5
651,2
653,3
654,1
656,1
657,1
658,2
659,1
660,9
661,3
662,4
663,4
665,2
668,2
669,1
670,3
671,2
672,2
673,1
674,1
675,6
676,1
679,1
680,4
681,2
682,1
683,1
684,1
687,1
688,1
690,3
691,1
692,1
693,1
694,2
698,1
699,4
700,109
701,1
702,1
703,3
705,1
706,1
708,4
709,1
711,1
712,2
715,4
716,2
719,1
720,2
721,1
722,1
723,1
724,1
725,1
727,1
729,2
730,3
732,1
734,2
735,1
736,2
738,1
739,2
740,4
741,1
743,1
745,3
748,1
749,1
750,9
751,3
752,1
753,1
754,1
755,1
756,2
757,5
758,1
759,1
760,1
765,1
768,2
771,1
772,2
774,2
