distance_ticks,count
0,592796
1,191584
2,98860
3,82313
4,75248
5,68844
6,68332
7,54969
8,45269
9,37499
10,29893
11,23293
12,20497
13,18696
14,20891
15,15478
16,10687
17,9084
18,8004
19,6976
20,6657
21,5786
22,4389
23,3755
24,3310
25,3071
26,2870
27,2583
28,2109
29,1858
30,1616
31,1654
32,1547
33,1456
34,1266
35,1178
36,1105
37,969
38,869
39,804
40,799
41,748
42,828
43,664
44,655
45,639
46,639
47,594
48,497
49,519
50,516
51,453
52,462
53,440
54,424
55,480
56,457
57,452
58,403
59,340
60,351
61,374
62,373
63,339
64,329
65,322
66,375
67,289
68,354
69,398
70,420
71,412
72,355
73,298
74,316
75,320
76,273
77,311
78,330
79,276
80,296
81,340
82,311
83,309
84,340
85,359
86,296
87,302
88,287
89,324
90,238
91,207
92,191
93,188
94,231
95,240
96,243
97,292
98,344
99,408
100,399
101,329
102,238
103,189
104,187
105,175
106,155
107,168
108,152
109,180
110,123
111,139
112,128
113,145
114,150
115,151
116,131
117,133
118,113
119,159
120,149
121,119
122,155
123,176
124,133
125,196
126,180
127,159
128,153
129,225
130,152
131,195
132,298
133,151
134,141
135,150
136,164
137,157
138,181
139,206
140,180
141,324
142,576
143,790
144,876
145,643
146,350
147,314
148,142
149,176
150,244
151,184
152,161
153,152
154,167
155,155
156,159
157,147
158,103
159,101
160,86
161,120
162,147
163,127
164,181
165,147
166,142
167,118
168,151
169,135
170,171
171,240
172,227
173,149
174,163
175,186
176,166
177,175
178,156
179,169
180,119
181,210
182,193
183,155
184,132
185,119
186,149
187,365
188,831
189,415
190,226
191,174
192,142
193,128
194,140
195,109
196,116
197,104
198,123
199,204
200,188
201,126
202,138
203,115
204,142
205,113
206,190
207,268
208,369
209,270
210,229
211,172
212,169
213,181
214,144
215,142
216,153
217,160
218,147
219,178
220,131
221,118
222,101
223,147
224,81
225,91
226,67
227,99
228,97
229,81
230,103
231,132
232,110
233,125
234,56
235,79
236,105
237,66
238,70
239,66
240,93
241,198
242,315
243,263
244,134
245,127
246,95
247,110
248,92
249,125
250,82
251,68
252,70
253,98
254,94
255,59
256,116
257,125
258,82
259,88
260,109
261,94
262,116
263,121
264,99
265,93
266,216
267,207
268,97
269,88
270,92
271,88
272,67
273,80
274,64
275,78
276,47
277,61
278,65
