quantity,count
1,3904
2,1624
3,1298
4,1676
5,2244
6,1186
7,297
8,473
9,187
10,5502
11,357
12,266
13,1042
14,398
15,739
16,833
17,550
18,503
19,510
20,1318
21,607
22,563
23,149
24,153
25,311
26,287
27,586
28,501
29,623
30,488
31,481
32,1303
33,1525
34,1596
35,1423
36,374
37,368
38,266
39,92
40,318
41,76
42,262
43,47
44,53
45,130
46,393
47,415
48,98
49,133
50,519
51,86
52,67
53,110
54,626
55,79
56,104
57,31
58,71
59,64
60,276
61,40
62,49
63,131
64,67
65,190
66,24
67,189
68,93
69,45
70,250
71,29
72,40
73,7
74,24
75,40
76,10
77,93
78,160
79,42
80,112
81,5
82,10
83,19
84,17
85,20
86,11
87,58
88,266
89,203
90,118
91,47
92,17
93,16
94,14
95,26
96,57
97,22
98,128
99,53
100,191995
101,26
102,7
103,13
104,15
105,29
106,20
107,11
108,10
109,21
110,17
111,13
112,13
113,17
114,16
115,13
116,12
117,11
118,14
119,6
120,11
121,10
122,8
123,6
124,2
125,10
126,3
127,5
128,8
129,9
130,10
131,15
132,5
133,7
134,3
135,5
136,2
137,2
138,3
139,1
140,23
141,3
142,1
143,7
144,2
145,1
146,4
147,7
148,4
149,4
150,22
152,3
153,1
154,8
155,2
156,3
157,2
158,4
160,6
161,5
162,2
163,2
164,10
165,4
166,8
167,6
168,8
169,4
170,6
171,5
172,2
173,5
174,4
175,5
176,4
177,4
179,2
180,6
181,14
182,9
183,4
184,5
185,8
186,8
187,5
188,6
189,4
190,8
191,7
192,5
193,3
194,3
195,3
196,4
197,2
198,3
199,5
200,2678
204,3
210,3
214,1
216,1
219,1
220,1
222,1
224,1
227,1
234,1
237,1
240,6
247,4
250,4
251,1
255,1
257,5
258,1
259,1
281,1
298,4
300,328
338,1
342,1
357,1
358,1
360,2
377,1
386,1
399,2
400,105
424,1
457,1
461,1
462,1
466,1
477,1
480,2
500,176
505,1
506,1
507,1
566,1
579,2
584,1
600,30
616,1
647,1
661,1
700,16
714,1
727,2
800,1
825,1
900,1
1000,30
1069,1
1100,1
1150,2
1160,1
1170,1
1193,2
1200,3
1300,2
1500,1
1900,2
1974,1
2000,1
2200,3
2298,2
2300,1
2400,1
2500,4
2560,1
2562,1
2760,1
3000,1
3200,1
3400,1
3600,1
3800,1
3900,1
4000,1
4100,1
4353,1
4400,1
4629,1
4800,1
4994,1
10000,1
10200,2
