quantity,count
1,1290
2,399
3,382
4,473
5,494
6,194
7,133
8,108
9,120
10,481
11,169
12,106
13,98
14,125
15,120
16,74
17,72
18,78
19,68
20,302
21,92
22,74
23,58
24,68
25,78
26,123
27,68
28,71
29,59
30,99
31,37
32,84
33,70
34,110
35,90
36,59
37,157
38,48
39,47
40,73
41,33
42,42
43,42
44,48
45,54
46,41
47,90
48,54
49,35
50,208
51,23
52,37
53,45
54,65
55,37
56,41
57,29
58,33
59,20
60,47
61,35
62,35
63,59
64,40
65,52
66,53
67,65
68,45
69,32
70,48
71,30
72,37
73,26
74,92
75,36
76,28
77,21
78,43
79,28
80,57
81,28
82,27
83,34
84,29
85,31
86,45
87,31
88,38
89,37
90,63
91,44
92,36
93,36
94,57
95,74
96,96
97,52
98,59
99,105
100,4230
101,7
102,6
103,6
104,5
106,2
107,2
108,2
109,2
110,2
111,3
112,2
113,1
114,3
115,4
116,3
117,3
118,8
119,1
120,2
121,3
122,2
123,2
124,1
125,1
126,3
127,1
128,2
129,5
130,3
131,4
132,2
133,3
135,2
136,3
137,1
138,1
139,1
140,3
141,1
142,1
145,3
146,1
147,2
148,3
150,3
151,2
152,1
154,1
156,3
157,2
158,1
159,1
160,2
161,3
163,1
166,1
167,2
168,5
169,2
170,3
171,3
172,2
173,2
174,1
175,3
176,3
178,1
179,1
181,1
182,2
183,1
184,1
185,3
187,1
188,2
189,1
190,5
194,1
195,2
196,2
197,1
198,3
200,115
204,1
205,1
210,2
214,1
232,1
237,1
244,1
248,1
250,2
255,2
261,1
265,1
266,1
270,1
271,1
275,1
278,1
280,1
288,3
289,1
299,1
300,20
324,1
334,1
340,1
374,1
387,1
392,1
395,1
400,3
402,1
407,1
434,1
438,1
480,1
489,1
498,1
499,1
500,4
548,1
590,1
600,1
625,1
627,1
671,1
730,1
762,1
769,1
800,1
900,1
906,1
928,1
981,1
1000,2
1014,1
1100,1
1300,2
1357,1
1700,1
1900,1
1982,1
3119,1
