quantity,count
1,1365
2,746
3,267
4,239
5,646
6,187
7,143
8,118
9,166
10,479
11,104
12,116
13,97
14,106
15,137
16,71
17,83
18,114
19,161
20,391
21,93
22,72
23,94
24,76
25,94
26,92
27,62
28,63
29,52
30,93
31,71
32,72
33,83
34,72
35,86
36,128
37,193
38,47
39,43
40,91
41,60
42,49
43,35
44,47
45,61
46,36
47,62
48,42
49,54
50,247
51,43
52,40
53,40
54,37
55,38
56,29
57,31
58,36
59,38
60,60
61,19
62,29
63,68
64,44
65,43
66,31
67,39
68,37
69,37
70,38
71,31
72,32
73,31
74,60
75,32
76,20
77,25
78,21
79,31
80,68
81,35
82,20
83,32
84,16
85,30
86,32
87,24
88,30
89,29
90,75
91,43
92,37
93,19
94,41
95,84
96,38
97,38
98,64
99,95
100,3168
101,3
102,4
103,2
105,4
106,1
107,3
109,6
110,5
111,3
113,2
114,1
115,1
116,3
117,2
118,2
119,3
120,5
121,4
122,1
123,3
124,1
125,4
126,3
127,2
128,1
129,3
130,2
131,1
133,4
135,1
137,4
138,3
139,2
140,1
141,2
142,1
144,1
145,1
146,2
149,1
151,2
152,2
153,2
154,1
156,2
157,1
159,3
161,2
162,2
164,2
167,2
168,1
172,1
173,1
174,2
175,5
176,2
178,1
179,1
180,2
181,1
185,2
186,2
187,3
188,1
190,2
191,3
193,1
194,2
195,3
196,4
198,2
200,78
201,1
202,1
203,2
204,2
209,1
210,1
211,1
212,1
228,1
231,1
234,1
235,1
240,1
241,2
243,1
247,1
249,1
250,1
255,1
265,1
277,1
278,2
280,1
290,1
298,1
299,1
300,23
303,1
304,1
314,1
326,1
332,1
341,1
342,1
352,1
362,1
377,1
381,1
395,1
400,12
417,1
449,1
466,1
490,1
493,1
500,8
510,2
513,1
600,3
636,1
700,1
900,1
1000,4
1039,1
1050,1
1143,1
1338,1
3869,1
