quantity,count
1,5007
2,1876
3,1582
4,2026
5,2609
6,1316
7,357
8,526
9,235
10,5939
11,462
12,334
13,1084
14,442
15,819
16,872
17,578
18,546
19,546
20,1642
21,671
22,588
23,167
24,182
25,369
26,313
27,613
28,531
29,648
30,546
31,504
32,1346
33,1559
34,1658
35,1437
36,400
37,381
38,284
39,106
40,369
41,83
42,280
43,73
44,63
45,154
46,400
47,491
48,124
49,128
50,663
51,77
52,83
53,123
54,691
55,112
56,119
57,48
58,79
59,77
60,297
61,43
62,56
63,144
64,74
65,185
66,25
67,242
68,101
69,50
70,278
71,45
72,48
73,13
74,32
75,45
76,12
77,89
78,173
79,45
80,139
81,9
82,13
83,23
84,24
85,30
86,10
87,61
88,273
89,209
90,103
91,54
92,23
93,15
94,16
95,24
96,69
97,27
98,124
99,46
100,198431
101,30
102,15
103,26
104,24
105,36
106,28
107,18
108,17
109,26
110,32
111,20
112,19
113,23
114,23
115,24
116,19
117,16
118,28
119,10
120,23
121,12
122,12
123,11
124,5
125,20
126,9
127,10
128,11
129,16
130,17
131,21
132,11
133,12
134,9
135,8
136,5
137,7
138,5
139,3
140,27
141,6
142,4
143,10
144,3
145,3
146,9
147,11
148,10
149,4
150,41
151,3
152,9
153,2
154,11
155,8
156,11
157,4
158,4
159,4
160,10
161,10
162,5
163,7
164,17
165,6
166,14
167,11
168,14
169,6
170,14
171,9
172,9
173,10
174,5
175,12
176,8
177,5
178,1
179,3
180,9
181,17
182,12
183,8
184,7
185,11
186,8
187,12
188,12
189,8
190,12
191,12
192,8
193,3
194,5
195,4
196,5
197,5
198,6
199,7
200,3025
201,1
202,2
204,5
206,1
207,4
210,5
211,1
212,1
213,1
214,1
215,1
216,2
217,2
218,1
219,1
220,2
222,2
224,2
225,3
227,2
228,1
230,2
232,3
233,1
234,3
236,1
237,1
238,2
239,2
240,6
241,1
242,1
243,1
246,1
247,7
249,1
250,13
251,1
252,1
253,1
254,3
255,1
256,1
257,6
258,4
259,1
260,1
261,1
263,1
264,2
265,1
268,1
269,1
270,2
272,1
275,3
277,1
280,1
281,1
284,1
285,3
288,1
289,1
290,1
292,1
294,3
295,1
298,3
299,1
300,403
302,1
305,2
309,1
316,1
318,1
319,1
320,1
322,2
324,1
327,3
329,1
330,1
333,1
334,2
335,1
338,1
339,1
340,1
342,1
345,2
350,1
351,1
354,1
356,1
357,2
358,2
359,1
360,2
362,1
364,1
365,1
366,1
367,1
370,2
371,1
374,2
375,1
377,1
379,1
380,1
390,1
394,1
396,1
399,1
400,136
402,1
411,1
420,1
424,2
431,1
436,1
439,1
443,1
447,1
450,2
457,1
461,1
462,1
466,2
477,1
480,2
484,1
491,1
499,2
500,208
501,1
502,1
505,2
507,4
522,1
529,1
531,2
536,1
538,1
544,2
545,2
563,1
566,1
579,2
584,1
586,2
590,1
594,1
598,3
600,59
625,1
627,1
642,1
647,2
648,1
653,1
660,1
665,1
668,1
700,31
710,1
714,1
717,1
720,1
727,3
736,1
744,2
755,2
764,1
765,1
800,11
817,1
825,1
850,1
885,1
893,1
900,12
977,1
981,1
1000,50
1031,1
1069,1
1070,1
1087,1
1100,6
1121,1
1150,2
1160,1
1170,2
1182,1
1193,3
1199,1
1200,4
1220,1
1300,8
1400,6
1500,4
1600,2
1645,1
1700,6
1750,1
1800,5
1807,1
1869,1
1900,4
1974,2
2000,8
2094,1
2200,7
2298,2
2300,1
2400,3
2429,1
2468,2
2500,7
2560,1
2562,1
2600,2
2700,1
2760,1
2900,1
2970,1
3000,3
3100,2
3200,2
3400,2
3600,1
3800,1
3900,1
4000,1
4050,1
4100,1
4353,1
4400,2
4800,1
4900,1
4994,1
6650,1
7000,1
7500,1
9200,1
10000,1
10200,2
