distance_ticks,count
0,27817
1,3808
2,1729
3,1344
4,1017
5,786
6,685
7,502
8,576
9,499
10,551
11,389
12,388
13,498
14,588
15,648
16,517
17,317
18,405
19,294
20,355
21,154
22,110
23,113
24,108
25,126
26,112
27,114
28,412
29,128
30,76
31,80
32,64
33,57
34,81
35,70
36,82
37,63
38,47
39,42
40,45
41,43
42,29
43,30
44,15
45,27
46,20
47,14
48,13
49,7
50,10
51,9
52,5
53,5
54,4
55,8
56,5
57,8
58,4
59,6
60,6
61,7
62,8
63,2
64,2
65,5
66,2
67,5
68,4
69,2
70,4
71,2
72,2
73,3
74,1
75,4
76,4
77,3
78,1
79,4
80,4
81,2
82,2
83,4
84,3
85,1
86,7
87,3
88,7
89,3
90,2
91,4
92,1
93,3
94,2
95,2
96,3
97,2
98,2
99,2
100,5
102,2
104,3
107,2
108,3
109,8
110,5
111,2
112,1
113,2
114,2
115,1
116,2
118,2
119,3
120,4
121,2
123,2
125,5
126,3
127,6
128,5
130,1
131,1
132,2
134,1
136,2
139,2
140,1
141,1
142,2
143,1
145,2
146,1
148,1
150,5
151,2
152,4
153,1
154,13
155,4
156,16
157,6
158,4
159,3
160,6
161,6
162,16
163,20
164,28
165,79
166,223
167,232
168,277
169,170
170,80
171,49
172,32
173,17
174,18
175,11
176,10
177,13
178,12
179,11
180,13
181,10
182,18
183,27
184,30
185,19
186,41
187,57
188,138
189,239
190,417
191,600
192,623
193,191
194,111
195,72
196,34
197,16
198,23
199,6
200,10
201,2
202,5
203,2
204,3
205,2
206,11
207,2
208,13
209,7
210,15
211,13
212,21
213,16
214,20
215,20
216,22
217,37
218,20
219,28
220,23
221,30
222,30
223,37
224,71
225,111
226,247
227,331
228,313
229,169
230,145
231,375
232,485
233,258
234,73
235,32
236,28
237,25
238,14
239,5
240,12
241,12
242,5
243,4
244,2
245,5
246,3
247,3
248,5
250,4
252,1
253,3
254,1
255,4
256,1
257,2
258,4
260,1
263,1
266,1
267,1
269,5
270,1
272,1
274,2
276,2
287,2
288,3
290,2
291,1
292,1
293,3
294,2
295,1
296,3
297,1
298,1
300,9
301,1
302,2
303,3
304,2
305,1
306,1
310,3
311,1
312,3
313,1
314,2
316,4
318,2
321,2
322,1
323,2
324,1
327,1
329,1
332,1
334,1
336,3
338,1
342,1
343,1
344,1
345,3
348,4
352,2
354,1
356,1
358,3
359,1
360,1
361,1
362,1
363,1
365,1
367,1
370,1
372,1
373,1
375,3
377,1
380,1
382,1
385,2
386,2
387,1
388,2
392,2
394,1
395,2
397,2
400,9
402,3
403,2
404,3
411,4
413,1
414,1
415,3
418,4
424,2
426,1
429,1
430,1
433,2
437,34
442,1
446,3
448,6
458,2
462,1
471,1
491,4
495,1
496,2
500,5
503,3
504,1
505,33
507,1
509,3
514,37
519,35
521,1
522,1
526,6
527,1
532,2
533,3
540,1
551,1
552,1
554,2
556,1
558,1
560,1
561,2
562,1
564,1
565,4
566,2
567,1
568,4
569,4
570,3
571,4
572,4
573,6
574,8
575,7
576,8
577,4
578,7
579,12
580,24
581,19
582,24
583,34
584,19
585,28
586,60
587,101
588,164
589,189
590,220
591,362
592,678
593,1027
594,1089
595,700
596,298
597,229
598,156
599,122
600,122
601,73
602,69
603,65
604,82
605,53
606,59
607,48
608,66
609,52
610,46
611,38
612,27
613,12
614,18
615,7
616,9
617,49
618,5
619,1
620,4
621,2
622,5
624,1
625,1
626,3
628,1
631,34
635,1
655,1
667,1
668,1
669,1
681,1
698,1
700,6
703,2
769,1
786,1
800,3
810,1
825,1
835,1
839,1
846,1
848,1
897,1
900,3
926,1
935,1
948,2
981,1
1000,2
1009,1
1010,1
1018,1
1021,1
1026,1
1076,34
1100,1
1117,1
1120,2
1129,1
1130,24
1149,1
1200,3
1220,1
1236,1
1264,1
1269,2
1273,2
1276,23
1291,1
1300,1
1314,1
1330,1
1358,1
1400,5
1443,1
1448,2
1470,2
1490,1
1500,1
1501,26
1506,8
1517,2
1518,2
1522,1
1526,8
1546,34
1568,26
1569,1
1574,1
1579,1
1580,37
1581,8
1582,7
1583,1
1594,1
1600,2
1626,26
1684,1
1713,1
1718,1
1721,1
1726,1
1823,1
1843,1
1846,1
1900,2
1922,1
1932,1
2069,1
2110,1
2344,1
2400,1
2500,2
3027,1
3200,1
3449,1
4100,1
4400,1
