distance_ticks,count
0,59336
1,3701
2,2441
3,2456
4,2028
5,1985
6,2073
7,1816
8,1777
9,2808
10,1472
11,1259
12,1293
13,1204
14,1142
15,3100
16,994
17,802
18,781
19,711
20,630
21,606
22,567
23,679
24,561
25,596
26,511
27,479
28,432
29,467
30,445
31,391
32,419
33,402
34,360
35,330
36,305
37,327
38,297
39,281
40,296
41,273
42,252
43,236
44,231
45,254
46,250
47,254
48,281
49,218
50,215
51,213
52,231
53,187
54,200
55,170
56,163
57,144
58,162
59,127
60,600
61,247
62,250
63,249
64,342
65,295
66,307
67,290
68,316
69,282
70,310
71,284
72,274
73,304
74,274
75,291
76,276
77,260
78,274
79,244
80,249
81,244
82,247
83,206
84,203
85,178
86,185
87,189
88,166
89,184
90,168
91,152
92,166
93,148
94,152
95,139
96,145
97,124
98,132
99,142
100,139
101,129
102,123
103,78
104,99
105,87
106,98
107,64
108,79
109,87
110,86
111,82
112,95
113,75
114,73
115,90
116,73
117,67
118,79
119,73
120,77
121,88
122,73
123,51
124,76
125,72
126,67
127,104
128,101
129,60
130,73
131,60
132,47
133,46
134,48
135,46
136,49
137,50
138,51
139,58
140,37
141,50
142,34
143,46
144,40
145,77
146,58
147,42
148,43
149,30
150,44
151,52
152,45
153,46
154,29
155,34
156,37
157,37
158,31
159,24
160,32
161,27
162,20
163,25
164,32
165,32
166,36
167,28
168,23
169,30
170,31
171,42
172,44
173,25
174,28
175,29
176,26
177,25
178,29
179,30
180,31
181,30
182,28
183,28
184,38
185,40
186,23
187,32
188,15
189,23
190,34
191,29
192,37
193,28
194,19
195,25
196,27
197,19
198,27
199,17
200,44
201,20
202,25
203,20
204,32
205,25
206,22
207,24
208,19
209,19
210,18
211,25
212,20
213,24
214,15
215,19
216,26
217,21
218,20
219,9
220,14
221,19
222,27
223,18
224,15
225,15
226,17
227,16
228,12
229,11
230,21
231,13
232,16
233,15
234,13
235,19
236,18
237,26
238,16
239,21
240,19
241,17
242,14
243,13
244,11
245,11
246,13
247,12
248,16
249,11
250,15
251,22
252,18
253,13
254,12
255,10
256,14
257,12
258,21
259,21
260,19
261,14
262,11
263,17
264,5
265,14
266,12
267,9
268,12
269,13
270,9
271,22
272,21
273,7
274,14
275,14
276,10
277,6
278,6
279,8
280,5
281,6
282,10
283,3
284,7
285,10
286,12
287,12
288,5
289,4
290,5
291,6
292,8
293,6
294,8
295,4
296,8
297,7
298,3
299,8
300,12
301,7
302,11
303,4
304,5
305,13
306,8
307,3
308,6
309,6
310,6
311,5
312,2
313,6
314,8
315,7
316,2
317,3
318,3
319,1
320,4
321,5
322,3
323,4
324,4
325,4
326,4
327,2
328,2
330,5
331,3
332,6
333,6
334,2
335,3
336,4
337,2
338,4
339,1
340,7
341,3
342,4
343,3
344,3
345,3
347,3
348,5
349,1
350,10
351,1
352,2
353,6
354,1
355,1
356,1
357,3
358,2
359,3
360,4
361,2
362,4
363,1
365,1
366,4
367,2
368,2
369,2
371,3
372,2
375,1
377,4
378,2
379,2
380,4
381,1
382,1
383,3
384,1
385,1
386,2
387,3
388,2
393,2
394,3
395,2
396,4
397,3
398,1
399,2
400,10
401,2
402,4
403,6
404,1
405,1
406,1
408,1
410,4
411,3
412,4
413,5
414,2
415,2
416,2
418,2
419,2
420,1
421,4
422,2
423,1
424,1
425,3
426,5
427,1
428,1
429,1
431,2
432,1
433,2
435,2
436,3
437,5
438,1
440,4
441,1
443,1
444,3
445,1
446,2
447,1
448,4
449,3
450,2
452,2
453,1
455,5
456,3
458,4
459,4
460,1
463,2
465,1
466,4
467,1
468,2
470,1
471,4
472,2
475,1
477,2
479,4
480,3
481,5
482,2
483,2
484,2
485,1
486,1
487,1
488,1
490,1
491,3
493,3
495,2
496,2
497,1
498,2
500,5
502,1
503,1
504,1
506,2
508,1
510,1
511,1
513,1
514,2
515,1
520,1
521,1
522,2
524,1
525,1
526,1
527,2
528,2
532,2
533,1
534,3
535,1
536,1
537,3
538,4
539,1
540,1
541,1
542,1
543,4
544,1
545,4
546,1
547,2
548,1
549,1
550,8
552,2
553,3
554,2
555,2
556,2
557,2
558,4
559,1
560,1
561,1
564,2
566,3
568,1
570,1
571,5
572,1
575,2
576,2
579,1
581,2
584,2
586,4
587,1
588,1
589,1
591,2
592,1
593,1
594,1
595,2
597,3
598,2
599,4
600,7
602,1
603,2
604,1
606,1
607,1
608,1
609,3
610,1
611,2
612,8
613,1
614,3
615,1
616,2
618,2
619,1
621,3
622,1
623,3
624,1
625,1
627,1
628,7
632,1
633,1
635,1
636,3
637,2
641,1
645,3
646,1
647,1
648,1
649,1
650,1
651,3
652,2
653,2
654,1
655,1
656,2
657,1
658,1
659,2
660,1
661,1
665,1
666,2
667,3
668,1
670,1
671,9
673,3
677,3
678,2
681,1
686,3
687,1
688,1
689,1
690,1
691,1
692,2
693,1
694,1
695,1
696,1
697,2
699,1
700,8
703,1
706,1
707,2
709,3
710,1
711,1
713,1
715,3
716,1
721,4
723,7
724,1
725,2
726,1
727,1
728,5
729,1
733,1
734,2
735,2
737,3
738,1
740,1
743,1
744,3
745,5
746,1
747,3
748,4
749,2
750,43
751,3
753,2
755,1
756,2
757,1
758,3
760,2
761,3
762,1
763,1
764,1
766,4
767,2
