distance_ticks,count
0,1236
1,133
2,46
3,33
4,43
5,126
6,27
7,16
8,24
9,20
10,11
11,10
12,9
13,12
14,9
15,14
16,25
17,24
18,25
19,5
20,18
21,25
22,24
23,21
24,16
25,12
26,18
27,15
28,20
29,2
30,15
31,7
32,5
33,4
34,8
35,2
36,1
38,1
39,1
40,1
41,3
42,1
44,3
45,3
46,6
47,4
48,3
49,2
50,2
51,3
52,2
53,3
54,1
55,1
56,5
57,6
58,6
59,9
60,22
61,45
62,63
63,30
64,41
65,77
66,97
67,20
68,4
69,7
70,12
71,22
72,79
73,40
74,34
75,23
76,25
77,7
78,2
79,16
80,10
81,4
82,4
83,1
84,3
85,6
86,5
87,3
90,2
91,2
93,1
94,2
95,3
96,1
97,4
101,1
102,1
104,1
105,2
106,6
107,1
108,3
110,2
111,2
112,2
113,1
114,1
115,1
116,2
118,1
119,2
121,1
122,2
123,2
127,3
129,2
130,2
131,1
133,1
134,1
139,4
140,4
142,3
144,4
145,1
146,1
148,1
149,3
150,6
151,10
152,7
153,2
154,1
158,1
161,1
163,1
164,2
166,1
167,1
168,2
171,1
172,1
178,3
179,1
180,4
182,1
186,1
187,1
188,1
189,3
190,8
191,15
192,23
193,12
199,1
200,3
202,1
205,3
206,1
214,6
219,3
234,3
235,2
236,3
239,1
246,1
247,1
249,1
253,1
254,3
259,1
260,2
265,1
277,6
278,1
282,1
283,1
290,1
291,1
306,1
312,1
315,1
329,1
340,1
351,1
360,2
371,1
384,1
385,1
386,1
416,1
421,1
445,1
451,1
457,1
465,1
483,2
500,3
504,1
512,1
519,1
523,1
532,3
533,1
535,3
541,10
542,1
543,1
544,2
546,3
549,1
560,21
564,2
565,1
570,21
578,1
589,3
591,1
593,22
594,1
599,21
607,21
612,21
633,3
638,1
642,1
658,2
659,1
660,20
672,1
709,20
723,1
742,2
823,1
903,2
920,1
1845,1
2340,1
