quantity,count
1,108
2,20
3,33
4,25
5,105
6,11
7,5
8,5
9,4
10,222
11,5
12,16
13,5
14,6
15,98
16,5
17,18
18,9
19,7
20,72
21,10
22,27
23,10
24,7
25,54
26,8
27,4
28,28
29,12
30,889
31,24
32,8
33,11
34,15
35,11
36,12
37,4
38,4
39,11
40,45
41,2
42,11
43,6
44,2
45,1
46,2
47,2
48,7
49,4
50,63
51,16
52,3
53,1
54,22
55,7
56,3
57,3
58,3
59,2
60,24
61,3
62,3
63,1
64,4
65,4
66,3
68,2
69,1
70,24
71,3
72,6
73,2
74,2
75,8
76,2
77,5
78,7
79,1
80,8
81,1
83,2
84,4
85,48
86,1
87,2
88,1
89,1
90,10
91,1
92,3
93,1
95,40
97,2
98,6
99,5
100,15127
103,1
104,1
106,1
107,47
110,1
111,1
113,2
114,1
115,49
117,2
118,1
120,3
123,1
124,1
125,2
130,2
131,37
133,48
134,2
136,6
138,2
139,1
140,2
148,1
150,19
152,2
155,1
158,2
161,3
164,1
170,1
171,1
183,1
184,1
185,2
187,1
189,1
190,1
200,1070
203,1
212,18
215,1
219,1
229,1
250,10
260,3
261,1
275,1
289,1
294,1
300,406
333,2
350,2
373,2
381,1
390,1
400,246
408,1
427,1
440,3
458,1
480,1
500,187
552,1
588,1
595,1
600,110
650,1
696,1
700,20
736,1
750,1
775,1
800,131
850,1
900,45
901,1
1000,97
1140,1
1200,13
1300,3
1500,4
1600,1
1700,2
1800,6
1900,5
2000,7
2300,1
2500,2
2580,2
2800,1
3000,4
3300,1
3752,1
3852,1
3868,1
4000,6
5000,2
5900,1
7000,2
7900,2
8739,1
8900,1
9000,1
10000,2
15300,1
17639,1
