distance_ticks,count
0,1632
1,207
2,58
3,59
4,73
5,74
6,66
7,100
8,88
9,88
10,76
11,84
12,100
13,118
14,98
15,50
16,42
17,33
18,38
19,37
20,34
21,23
22,41
23,38
24,55
25,49
26,20
27,13
28,11
29,9
30,8
31,8
32,14
33,9
34,6
35,3
36,4
37,7
38,21
39,13
40,32
41,20
42,34
43,20
44,12
45,27
46,10
47,14
48,22
49,23
50,52
51,41
52,67
53,91
54,170
55,73
56,38
57,17
58,14
59,9
60,13
61,34
62,11
63,34
64,1
65,6
66,9
67,9
68,6
69,6
70,2
71,5
72,5
73,3
74,1
76,1
78,7
79,2
80,3
81,2
82,2
84,6
85,1
86,3
87,1
88,2
89,2
91,7
92,6
93,2
94,3
95,8
96,8
97,3
98,2
101,2
102,2
103,2
104,4
106,1
107,3
108,3
109,2
110,4
111,15
112,4
113,5
114,4
115,5
116,4
117,16
118,26
119,37
120,45
121,29
122,12
123,3
124,4
125,6
126,5
127,1
128,1
130,9
132,2
134,1
137,2
140,4
142,3
144,2
148,2
150,1
151,1
155,2
156,1
157,4
164,1
166,2
168,2
169,1
170,8
171,2
174,2
175,1
176,1
177,1
181,2
182,1
184,4
189,6
190,2
191,2
192,1
203,2
210,1
214,1
215,1
216,1
219,1
220,2
221,3
225,2
229,1
230,1
235,1
238,2
271,1
273,3
282,1
301,1
307,1
308,2
309,1
321,1
324,1
325,2
332,3
341,3
343,3
349,2
364,15
366,2
369,6
370,9
371,1
372,1
375,1
377,2
379,3
381,1
382,15
383,1
384,1
389,4
392,16
393,2
397,1
398,1
401,16
409,1
410,14
411,1
412,2
415,1
416,1
419,1
420,1
421,2
422,3
430,14
433,3
437,1
443,29
460,1
461,1
462,11
465,1
467,5
468,1
470,7
473,12
474,1
476,1
483,1
484,1
487,15
491,2
500,1
550,1
561,2
571,1
584,4
604,1
611,1
650,1
683,1
691,1
710,1
721,4
800,2
820,1
821,1
900,1
983,1
1084,1
1184,2
1209,2
1775,1
