event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,5134,0.04388034188034188,0.04990548837349298,0.16302459535341038,0.04990548837349298
limit_sell,5527,0.04723931623931624,0.041214169746165125,0.1346329545041394,0.041214169746165125
market_buy,233,0.0019914529914529916,0.002439125776123979,0.007967810868671666,0.002439125776123979
market_sell,296,0.00252991452991453,0.002082241745243543,0.006801989701128907,0.002082241745243543
cancel_bid,4741,0.04052136752136752,0.09101971852033461,0.2973310804997597,0.09101971852033461
cancel_ask,4999,0.04272649572649573,0.07670019252260167,0.2505539622404988,0.07670019252260167
