quantity,count
1,66
2,17
3,13
4,6
5,116
6,7
7,4
8,15
9,5
10,65
11,20
12,6
13,6
14,3
15,12
16,14
17,26
18,36
19,5
20,43
21,3
22,4
23,1
24,2
25,4
26,8
27,5
28,3
29,1
30,12
31,3
32,1
33,1
34,1
35,5
36,2
37,1
41,35
42,1
43,1
45,1
46,10
48,1
50,13
54,2
58,1
59,2
60,1
61,1
62,1
63,1
64,2
65,1
66,2
67,1
69,1
70,8
74,1
75,2
76,1
77,1
78,2
79,1
80,7
82,2
84,1
86,1
87,2
88,1
90,9
94,4
96,1
100,3729
110,145
122,1
126,1
147,1
148,1
150,2
160,68
177,1
188,29
200,290
278,1
280,1
300,14
316,1
335,1
400,21
450,1
500,19
600,31
623,2
700,66
800,2
887,1
1000,7
1164,2
1300,2
1346,1
1479,3
1500,3
1590,1
1689,2
1737,1
2000,7
9790,7
10000,4
20000,1
