quantity,count
1,89
2,9
3,1
5,34
6,38
7,18
8,3
9,2
10,55
11,10
12,5
13,4
14,1
15,25
16,4
17,1
18,3
21,2
22,12
23,2
25,1
27,2
28,1
30,7
32,1
33,4
34,1
35,1
36,12
40,3
41,1
43,7
47,6
53,3
54,1
55,1
57,3
60,10
61,2
63,17
70,9
71,1
73,17
76,1
77,2
78,2
80,13
82,1
84,1
86,4
88,1
89,1
90,25
91,3
95,1
99,2
100,3953
105,2
106,1
109,1
110,94
118,4
130,1
132,3
138,1
140,1
148,1
149,1
154,2
168,1
173,1
185,1
190,1
200,251
210,1
214,2
284,1
300,33
342,1
500,21
600,20
640,1
658,1
670,1
700,87
900,1
999,1
1000,6
1100,1
1300,2
2000,5
2500,1
2515,1
3000,1
3500,1
4084,1
5000,1
5400,2
