distance_ticks,count
0,7196
1,1205
2,544
3,253
4,193
5,109
6,200
7,261
8,253
9,179
10,124
11,104
12,92
13,75
14,62
15,44
16,51
17,47
18,53
19,51
20,54
21,51
22,45
23,56
24,47
25,60
26,57
27,48
28,28
29,17
30,31
31,29
32,22
33,26
34,23
35,39
36,26
37,21
38,17
39,11
40,13
41,10
42,10
43,2
44,8
45,5
46,33
47,35
48,25
49,4
50,4
51,5
52,3
53,2
54,7
55,5
57,7
58,4
59,7
60,5
61,6
62,14
63,8
64,5
65,9
66,5
67,2
69,2
70,1
71,1
72,1
73,1
74,2
77,1
86,1
87,1
88,1
89,1
91,9
92,10
93,6
94,10
95,9
96,10
97,12
98,11
99,7
100,10
101,9
102,14
103,13
104,28
105,36
106,119
107,212
108,139
109,54
110,45
111,90
112,158
113,160
114,137
115,101
116,90
117,44
118,7
119,10
120,3
121,6
122,2
123,3
124,4
126,2
127,1
128,1
130,2
134,1
139,1
140,1
141,1
142,2
143,1
144,1
147,1
148,2
149,1
150,1
151,1
152,1
153,1
156,2
161,1
162,1
163,2
164,1
167,1
171,1
172,1
174,2
176,1
178,1
182,1
184,1
186,1
189,1
194,1
196,1
202,1
210,2
211,1
214,2
215,2
217,1
218,1
220,1
222,1
224,1
225,2
228,2
229,1
230,1
234,1
239,1
245,5
247,3
249,3
250,2
260,3
261,3
266,3
268,3
279,1
281,2
282,1
284,1
287,1
289,1
290,2
292,2
293,2
294,1
296,1
298,3
299,2
300,1
303,1
304,1
305,4
306,8
307,12
308,34
309,79
310,93
311,27
312,12
313,6
314,2
315,1
316,1
320,3
321,1
341,1
350,1
351,2
352,3
360,1
365,3
366,1
370,1
371,1
373,2
377,1
383,3
389,1
392,2
396,1
402,1
421,3
422,1
423,2
425,1
443,3
457,1
461,1
476,1
484,1
499,2
502,1
519,3
522,1
538,1
565,1
601,1
619,1
627,1
629,1
635,2
688,1
724,1
751,1
774,3
801,1
810,1
829,1
878,1
880,2
897,1
917,2
929,1
931,2
934,1
950,1
958,1
967,1
972,2
984,20
985,9
1006,1
1028,21
1029,1
1030,1
1039,1
1041,1
1042,28
1050,29
1056,3
1059,1
1060,24
1072,4
1088,3
1146,22
1179,6
1204,2
1217,3
1288,1
1333,1
1348,1
1428,2
