distance_ticks,count
0,4356
1,3606
2,1511
3,800
4,699
5,700
6,595
7,680
8,708
9,462
10,437
11,364
12,412
13,399
14,392
15,264
16,257
17,224
18,157
19,46
20,36
21,40
22,36
23,53
24,50
25,43
26,50
27,44
28,47
29,26
30,31
31,28
32,32
33,22
34,25
35,36
36,18
37,20
38,22
39,9
40,9
41,11
42,8
43,8
44,9
45,8
46,32
47,13
48,10
49,12
50,3
51,12
52,11
53,3
54,5
55,6
56,14
57,19
58,19
59,7
60,7
61,6
62,12
63,8
64,2
65,4
66,2
67,3
68,6
69,3
70,3
71,6
72,2
73,4
75,7
76,1
77,2
78,1
79,2
80,1
82,1
83,2
84,1
86,2
87,3
88,1
89,4
90,7
91,8
92,8
93,9
94,12
95,18
96,23
97,22
98,21
99,22
100,17
101,15
102,13
103,18
104,20
105,34
106,49
107,89
108,120
109,67
110,63
111,90
112,124
113,218
114,261
115,227
116,180
117,133
118,57
119,17
120,34
121,14
122,7
123,2
124,5
125,1
127,1
128,1
129,1
130,2
131,1
138,1
139,1
140,1
141,3
143,1
145,1
146,1
150,1
163,1
164,1
172,2
173,3
177,1
180,1
182,1
183,1
188,2
196,1
198,1
199,1
202,2
203,2
211,2
213,1
221,1
224,2
227,2
230,1
233,1
237,1
240,2
243,1
246,1
250,1
256,1
259,1
260,1
261,1
269,1
277,1
280,1
281,1
283,3
284,2
285,1
286,1
288,3
290,1
291,1
292,3
293,6
294,3
295,3
296,4
297,4
298,6
299,4
300,3
301,6
302,20
303,1
304,1
305,8
306,4
307,7
308,7
309,35
310,51
311,101
312,54
313,17
314,8
315,5
316,11
317,9
318,1
319,1
320,2
323,1
324,2
327,1
329,1
335,3
343,1
350,1
353,1
358,1
364,1
377,1
378,1
381,1
383,1
384,1
410,1
420,2
426,1
427,6
437,2
441,1
443,1
445,1
448,1
449,2
456,1
459,3
460,1
464,1
475,3
480,2
485,2
488,1
496,1
500,1
505,1
514,1
521,3
531,1
532,1
536,1
545,2
546,1
559,1
561,1
565,1
572,1
583,1
598,3
600,1
603,1
625,2
630,1
634,1
643,1
648,1
663,1
667,2
690,1
694,2
710,1
716,3
722,1
725,1
740,3
749,3
763,1
774,1
808,1
817,3
833,1
875,1
877,3
890,1
906,1
907,2
942,3
943,3
956,3
990,1
1010,3
1014,1
1025,1
1033,3
1058,19
1061,11
1063,2
1069,1
1082,1
1085,1
1108,1
1110,17
1111,11
1112,25
1115,25
1122,3
1124,1
1137,3
1143,7
1150,1
1171,19
1208,1
1209,8
1216,1
1218,2
1256,9
1270,1
1304,3
1324,6
1342,2
1422,3
1476,1
1562,3
1576,3
1699,3
1702,2
9996050,1
9996396,1
