quantity,count
1,51
2,15
3,2
4,5
5,4
6,8
7,3
8,4
9,4
10,9
11,38
12,2
14,1
15,5
17,1
18,5
19,2
20,8
21,1
22,2
23,1
24,2
25,4
26,7
27,3
28,1
29,6
30,274
32,2
33,1
35,1
36,1
39,1
42,1
45,5
50,10
51,6
54,2
55,2
57,1
58,1
59,3
62,3
64,1
65,2
68,3
70,1
72,1
74,1
75,2
80,2
83,1
87,1
89,5
90,2
93,1
94,5
99,4
100,2686
101,2
108,2
109,1
112,1
125,2
140,1
150,1
161,3
164,1
176,1
187,1
200,208
225,1
227,1
250,5
295,2
300,85
310,1
350,3
366,1
400,32
465,1
500,108
566,1
584,1
590,2
598,1
600,68
603,1
658,1
700,6
750,8
790,1
800,9
819,1
831,2
900,2
1000,58
1039,1
1100,24
1130,1
1200,35
1300,140
1361,1
1395,1
1400,1
1455,1
1500,150
1680,4
1800,4
1900,1
2000,16
2020,1
2023,1
2200,3
2231,1
2500,6
2800,2
2887,1
3000,8
3497,1
3900,1
3922,1
3950,1
4000,1
4100,1
4500,1
5000,16
5772,1
5926,1
6000,2
6154,1
7000,1
9600,1
10000,1
10400,1
19000,1
