distance_ticks,count
0,2682
1,709
2,145
3,205
4,328
5,162
6,113
7,69
8,69
9,52
10,43
11,81
12,75
13,66
14,42
15,61
16,28
17,15
18,30
19,18
20,27
21,38
22,15
23,6
24,9
25,10
26,10
27,6
28,13
29,18
30,12
31,9
32,21
33,21
34,58
35,93
36,121
37,109
38,84
39,28
40,20
41,20
42,5
43,8
44,13
45,5
46,9
47,5
48,8
49,12
50,6
51,7
52,5
53,8
54,12
55,7
56,3
57,4
58,8
59,14
60,3
61,5
62,4
63,7
64,12
65,2
66,9
68,1
69,7
70,8
71,6
72,4
73,3
74,8
76,7
77,7
78,1
79,4
81,7
82,3
83,6
84,18
85,1
86,1
87,6
88,7
89,9
90,2
91,9
92,1
93,4
94,7
95,8
96,18
97,25
98,8
99,4
100,3
101,5
102,2
103,3
104,2
105,3
107,3
108,2
109,3
110,4
111,3
112,1
114,1
115,3
116,3
117,1
118,3
119,4
120,8
121,5
122,1
123,1
124,2
125,2
126,4
128,1
129,1
130,1
131,1
132,1
133,1
134,1
135,7
136,1
138,3
139,1
140,11
141,1
143,2
144,6
145,8
146,1
148,2
149,1
150,5
151,8
153,4
155,4
156,2
157,1
158,1
159,4
160,1
161,3
163,5
164,6
165,1
166,2
168,3
169,1
170,1
173,1
174,3
175,3
176,1
178,3
179,1
180,1
183,1
184,5
186,1
187,1
188,3
189,4
190,1
192,1
193,2
194,2
195,2
196,1
197,1
198,1
201,1
202,1
203,2
204,4
205,1
206,1
210,2
211,1
213,1
214,2
216,1
218,1
221,6
223,3
228,1
231,1
235,1
236,1
237,1
239,2
240,1
241,3
246,2
249,1
250,3
251,1
255,1
256,1
259,3
260,1
261,1
265,5
266,1
268,1
271,4
275,1
278,1
283,2
285,1
286,3
288,1
290,6
291,1
292,1
293,1
294,1
295,1
296,3
299,3
300,2
304,1
306,2
309,1
310,3
312,1
313,1
316,4
317,2
318,1
319,1
320,10
324,5
325,1
330,2
331,35
332,2
333,2
338,20
339,1
347,20
349,1
355,2
360,16
366,4
370,1
372,2
374,1
375,1
379,1
383,1
385,1
388,2
391,1
393,2
400,1
405,2
413,1
414,1
426,1
430,1
433,1
456,1
458,1
465,1
469,1
471,1
480,1
481,1
500,1
501,1
505,1
507,1
508,1
517,1
546,1
569,1
573,1
580,1
638,1
758,1
860,1
1182,1
1189,1
1287,1
