quantity,count
1,44
2,6
3,3
4,4
5,28
6,6
7,5
8,4
9,8
10,18
11,1
12,3
13,4
14,3
15,4
16,2
17,2
18,13
19,10
20,15
21,1
22,2
23,2
24,2
25,16
26,20
27,9
28,2
29,1
30,52
31,4
32,1
33,4
34,2
35,2
37,1
38,4
39,1
40,2
41,2
42,1
43,1
45,3
47,2
50,6
52,1
54,1
55,2
56,1
59,2
60,3
64,2
65,1
66,1
67,8
69,1
72,1
73,1
74,1
75,2
76,3
80,89
82,1
84,2
85,1
87,1
88,1
90,7
91,2
92,8
93,1
94,10
95,5
96,1
98,4
99,7
100,3999
102,2
103,1
104,2
105,3
107,1
108,24
109,1
110,4
111,1
112,1
113,1
114,1
115,2
116,15
117,1
118,1
120,1
126,1
127,2
130,1
133,1
135,1
137,1
138,1
142,1
143,20
144,3
150,3
151,1
153,2
156,1
158,7
159,1
163,1
176,1
180,1
193,1
194,6
200,508
230,1
250,3
263,1
268,1
270,1
275,1
278,1
282,1
291,1
299,1
300,77
357,1
400,98
440,1
500,54
509,1
535,1
550,1
600,3
700,6
730,1
800,7
900,10
996,1
1000,12
1161,1
1200,2
1400,3
1700,1
1800,1
1985,1
2000,3
3000,1
5000,1
