quantity,count
1,91
2,14
3,14
4,17
5,54
6,10
7,7
8,9
9,11
10,41
11,4
12,3
13,6
14,3
15,14
16,3
17,2
18,12
19,9
20,23
21,1
22,4
23,2
24,3
25,37
26,23
27,10
28,2
29,1
30,65
31,4
32,1
33,6
34,3
35,2
38,4
39,1
40,4
41,2
42,1
43,1
45,6
47,3
49,1
50,49
51,2
52,3
55,1
57,1
58,1
60,7
64,2
65,2
66,1
67,9
69,1
70,1
71,1
72,1
74,2
75,11
76,5
78,2
79,1
80,98
81,1
82,1
84,4
85,1
86,1
87,2
88,2
90,10
91,2
92,4
93,2
94,8
97,1
98,2
99,8
100,4409
101,1
102,3
103,1
104,2
105,3
107,2
108,25
109,1
110,6
111,2
112,2
113,1
114,2
115,4
116,17
117,1
118,1
120,3
126,1
127,3
130,2
132,1
133,2
135,3
136,1
142,1
143,20
144,4
150,21
151,2
153,2
155,5
156,2
158,7
159,1
163,1
165,2
169,1
175,1
176,2
180,2
182,1
188,1
192,1
194,6
196,5
197,1
200,639
204,2
223,1
229,5
230,3
250,12
263,1
265,1
268,1
269,3
270,2
275,3
278,3
279,1
280,1
282,1
283,1
300,117
310,1
330,1
338,1
340,5
350,6
357,2
393,1
400,123
406,1
433,1
435,1
440,2
443,1
450,3
470,4
500,109
506,1
509,2
535,2
550,1
556,1
567,1
600,14
650,1
700,10
730,3
740,1
800,11
825,1
875,1
900,11
970,5
996,2
1000,56
1100,3
1164,1
1180,1
1200,3
1282,1
1300,3
1400,6
1434,1
1500,3
1680,1
1700,3
1800,1
1830,1
1985,3
2000,8
2500,2
2510,1
3000,5
5000,4
9900,1
10003,1
18000,1
