quantity,count
1,123
2,108
3,28
4,16
5,147
6,7
7,10
8,4
9,5
10,19
11,2
12,4
13,1
14,3
15,6
16,2
17,5
18,3
19,2
20,13
21,6
22,2
23,3
24,8
25,9
26,7
27,2
28,4
29,5
30,40
32,25
33,7
34,3
36,2
37,2
38,22
39,1
40,2
41,19
42,11
43,2
44,1
46,1
47,4
48,3
50,8
52,1
53,2
54,2
55,1
58,2
59,1
60,2
61,2
62,3
63,2
64,2
65,5
66,1
67,2
68,1
70,1
73,1
75,4
79,3
80,1
81,2
82,1
86,1
87,2
88,1
90,5
91,6
92,1
93,1
94,2
95,1
98,2
100,2571
101,2
102,16
103,1
105,1
108,24
110,3
116,16
120,1
122,1
125,10
127,1
137,1
142,1
144,1
156,1
167,1
168,1
170,1
198,1
200,331
201,1
218,1
220,1
252,1
255,1
270,2
279,1
295,1
300,85
312,1
400,64
500,39
600,13
700,3
800,17
807,1
811,1
850,1
900,8
1000,34
1055,1
1082,1
1100,3
1200,4
1293,1
1400,9
1500,1
1516,1
1690,1
1700,2
1800,1
1996,1
2000,12
2157,1
2225,1
2800,1
2900,1
3700,1
3800,1
3996,3
4000,2
5000,1
5040,1
5500,1
5601,1
6000,4
7500,1
9300,1
12497,1
15000,1
17505,1
