event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,2474,0.021145299145299144,0.02811347981724471,0.09183736740299939,0.02811347981724471
limit_sell,2623,0.02241880341880342,0.015450622746857854,0.050472034306402326,0.015450622746857854
market_buy,261,0.0022307692307692306,0.0016193635762642741,0.005289921015796628,0.0016193635762642741
market_sell,180,0.0015384615384615385,0.002149867192966495,0.007022899497023884,0.002149867192966495
cancel_bid,2068,0.017675213675213675,0.03569933073089533,0.11661781372092477,0.03569933073089533
cancel_ask,1774,0.015162393162393163,0.017741101067351567,0.057954263486681784,0.017741101067351567
