distance_ticks,count
0,466
1,20
2,13
3,6
4,10
5,12
6,8
7,12
8,10
9,9
10,11
11,12
12,7
13,3
14,8
15,7
16,2
17,2
18,1
23,3
24,2
25,3
29,1
30,5
32,1
34,1
35,1
36,1
37,1
40,1
41,3
42,4
45,1
46,2
47,1
50,14
51,1
52,1
53,1
54,1
55,6
59,1
60,1
61,2
62,1
63,1
64,2
65,1
70,3
71,2
74,2
79,1
80,2
82,1
84,1
85,2
86,1
91,4
92,2
93,1
95,2
97,1
99,1
100,7
101,2
102,2
103,1
104,2
105,1
106,1
107,1
108,2
109,2
110,1
111,1
112,1
113,1
114,2
118,1
119,2
122,1
124,2
125,2
126,1
128,9
131,1
132,2
133,1
137,1
138,1
140,1
141,1
142,4
143,2
147,1
148,1
151,1
154,3
157,1
159,2
160,1
161,1
162,1
167,3
169,1
170,2
171,1
173,2
176,3
177,2
179,2
181,2
182,1
183,2
184,1
185,3
186,1
187,1
188,1
189,2
190,2
191,1
194,1
196,1
200,1
201,1
202,2
204,1
205,2
207,1
209,3
212,2
215,1
216,1
217,1
219,1
220,1
221,2
222,1
223,1
225,2
226,1
228,2
229,6
230,10
231,5
232,4
233,2
234,1
235,2
239,2
240,1
242,2
245,6
246,2
251,2
253,1
254,1
255,1
256,3
257,2
260,1
262,2
263,4
266,2
267,2
270,3
272,1
273,2
274,1
275,2
276,1
278,1
279,1
280,6
281,1
282,1
283,1
285,4
286,1
287,1
289,1
292,4
293,1
294,9
295,1
296,3
297,2
298,1
299,1
300,1
302,2
304,1
305,3
307,2
310,2
311,3
312,1
313,2
314,2
317,2
318,2
320,1
321,6
324,1
325,1
327,1
329,1
332,1
334,3
335,1
337,1
340,2
341,1
343,2
344,1
345,3
346,2
348,1
350,3
352,1
353,1
354,2
355,2
357,2
358,1
359,1
360,2
363,3
364,1
365,1
367,1
369,1
370,2
371,6
372,1
373,1
375,1
377,1
379,1
381,1
383,2
384,1
385,1
387,2
388,1
389,1
390,1
392,1
393,1
394,1
395,1
396,1
397,1
398,2
400,3
401,2
404,1
406,1
407,1
410,1
411,2
412,1
413,2
414,1
415,2
417,1
418,1
420,4
421,7
422,2
423,1
424,3
425,1
427,1
428,2
429,1
430,3
431,2
432,1
433,2
434,2
437,1
438,2
439,1
440,1
441,2
442,1
