quantity,count
1,65
2,28
3,53
4,23
5,61
6,31
7,22
8,11
9,40
10,38
11,11
12,9
13,9
14,4
15,24
16,6
17,19
18,7
19,5
20,17
21,6
22,4
23,10
24,4
25,5
26,4
27,5
28,14
29,7
30,521
31,4
32,19
33,6
34,4
35,8
36,5
37,9
38,6
39,4
40,22
41,12
42,5
43,4
44,1
45,3
46,3
47,3
48,1
49,2
50,5
51,1
53,2
54,26
55,4
56,2
57,1
59,12
60,4
61,1
62,4
63,2
64,3
65,1
66,1
67,2
68,5
69,2
70,2
71,1
72,2
75,8
76,2
77,8
78,2
79,7
80,3
81,6
82,2
83,2
84,1
85,1
86,3
87,6
88,4
89,2
90,10
91,28
92,5
93,2
95,3
96,6
97,1
98,3
99,1
100,5953
101,1
102,1
105,3
108,1
110,1
114,3
115,1
117,1
118,1
119,4
121,1
125,1
128,2
129,2
130,20
133,1
136,3
137,1
141,2
142,1
143,1
144,1
146,3
149,2
150,3
152,1
153,1
154,1
155,1
156,2
157,1
161,2
162,2
163,2
166,3
167,3
168,1
169,3
170,5
171,2
172,2
174,2
177,1
178,3
179,2
180,1
181,2
183,1
186,1
187,3
188,9
189,2
190,3
191,8
193,2
194,3
196,1
197,3
198,1
199,1
200,791
201,1
202,1
204,1
210,1
217,2
237,1
238,1
244,1
249,1
252,1
256,1
259,1
261,1
263,1
264,1
269,1
270,1
274,1
279,1
281,1
284,1
285,1
286,1
291,2
292,1
294,12
300,561
304,13
307,1
320,1
325,1
328,14
329,5
332,1
333,1
347,1
350,1
352,1
355,1
356,1
367,1
370,1
374,1
378,42
388,1
395,1
400,269
410,8
418,3
420,9
424,1
428,3
430,7
434,1
439,3
440,7
441,1
445,2
446,1
447,4
448,5
449,1
450,3
451,2
455,1
460,6
463,1
469,8
470,5
471,1
474,1
475,1
477,3
478,2
480,4
481,2
482,1
490,2
491,2
493,2
494,3
496,3
500,160
550,2
599,1
600,88
606,5
637,1
679,1
691,1
700,42
702,2
713,1
724,2
771,2
789,1
792,1
796,1
800,166
801,1
803,1
883,1
900,42
917,1
929,2
959,1
1000,35
1100,8
1200,44
1300,3
1400,5
1500,2
1537,1
1600,1
1653,1
1720,1
1900,18
2000,21
2100,15
2200,16
2300,2
2400,21
2500,1
2700,1
2900,1
3800,1
4000,1
4100,1
4800,1
5900,18
10000,2
25790,1
