distance_ticks,count
0,3879
1,1920
2,544
3,466
4,525
5,434
6,322
7,294
8,196
9,141
10,72
11,80
12,36
13,44
14,109
15,138
16,157
17,128
18,85
19,16
20,4
21,12
22,27
23,24
24,19
25,35
26,11
27,3
28,12
29,10
30,8
31,5
32,5
33,8
34,9
35,2
36,9
37,3
38,9
39,8
40,1
41,5
42,7
43,4
44,4
45,8
46,1
47,3
48,1
49,1
50,7
51,13
52,3
53,9
54,6
55,14
56,12
57,2
58,2
59,4
60,5
61,1
62,2
64,2
65,3
66,2
67,3
69,6
70,3
71,2
72,4
73,1
74,1
76,2
78,3
79,2
80,1
81,1
82,2
85,5
86,4
87,3
89,1
90,1
93,9
94,1
95,1
96,1
99,3
102,2
106,1
111,1
114,1
115,1
116,1
118,1
122,1
126,1
129,1
130,1
131,1
132,2
136,2
141,1
143,1
146,1
147,3
148,11
150,1
153,1
157,3
159,1
161,20
163,18
164,3
168,1
171,2
176,1
185,2
187,1
196,1
275,1
463,1
520,1
560,1
