quantity,count
1,1162
2,428
3,323
4,218
5,218
6,145
7,80
8,139
9,55
10,775
11,107
12,217
13,162
14,124
15,158
16,133
17,127
18,135
19,97
20,169
21,54
22,143
23,106
24,66
25,81
26,82
27,65
28,51
29,55
30,60
31,57
32,65
33,60
34,41
35,39
36,51
37,30
38,37
39,28
40,123
41,41
42,44
43,25
44,34
45,17
46,72
47,95
48,53
49,92
50,225
51,52
52,83
53,78
54,84
55,110
56,174
57,185
58,233
59,239
60,508
61,374
62,203
63,564
64,425
65,218
66,412
67,193
68,287
69,181
70,70
71,16
72,135
73,42
74,33
75,18
76,33
77,34
78,26
79,73
80,112
81,13
82,18
83,48
84,24
85,17
86,69
87,9
88,33
89,21
90,99
91,18
92,28
93,22
94,27
95,105
96,83
97,43
98,61
99,146
100,119955
101,87
102,12
103,14
104,9
105,14
106,27
107,21
108,12
109,10
110,20
111,17
112,23
113,18
114,9
115,5
116,170
117,158
118,65
119,14
120,85
121,8
122,17
123,12
124,2
125,11
126,19
127,8
128,12
129,11
130,6
131,11
132,13
133,12
134,14
135,16
136,13
137,1
138,1
139,7
140,26
141,2
142,10
143,24
144,15
145,2
146,12
147,3
148,12
149,2
150,102
151,6
152,13
153,8
154,9
155,2
156,11
157,30
158,7
159,8
160,32
161,100
162,1
163,7
164,11
166,23
167,5
168,7
169,7
170,1
171,3
172,4
173,18
174,4
175,13
176,17
177,19
178,23
179,11
180,20
181,5
182,6
183,13
184,35
185,9
186,84
187,333
188,316
189,433
190,1915
191,6
192,3
193,7
194,6
195,3
197,2
198,10
199,5
200,6890
201,3
202,4
203,2
204,3
205,42
206,2
207,2
208,3
209,27
210,119
211,1
213,6
214,1
215,7
216,1
219,2
220,6
221,15
223,13
225,2
227,1
228,86
230,8
231,11
232,3
233,19
234,1
235,6
236,2
237,2
238,3
240,11
241,2
243,3
244,1
245,1
250,47
251,3
253,1
254,1
257,1
259,25
260,2
262,1
263,6
266,7
268,12
270,51
274,1
275,1
276,2
278,7
279,1
280,69
283,1
284,1
285,36
287,1
294,6
298,1
299,7
300,1612
301,1
302,1
305,1
306,24
309,24
311,1
321,1
326,9
332,1
333,6
334,1
340,1
344,3
345,9
346,3
348,1
349,1
350,60
351,1
358,2
368,1
370,11
372,1
373,15
374,2
375,35
376,260
377,994
378,1138
379,1324
380,173
381,1
384,2
385,1
397,1
398,2
400,781
402,13
404,1
410,1
416,1
420,21
430,1
442,5
445,3
449,1
450,21
451,4
452,1
454,43
455,57
456,98
457,109
458,295
459,573
460,252
461,46
462,41
463,62
466,2
469,11
475,1
480,2
482,3
490,19
491,1
500,449
502,1
513,7
536,9
560,6
575,3
582,2
598,1
600,263
628,1
630,4
638,1
651,1
652,5
697,1
700,134
736,1
752,2
757,1
800,193
840,1
852,3
900,91
960,1
1000,87
1200,5
1300,24
1320,1
1400,1
1500,5
1600,1
1615,1
1700,2
1800,1
1900,6
2000,51
2100,3
2900,1
3600,1
3900,1
5800,1
