quantity,count
1,22
2,6
3,7
4,1
5,155
6,10
7,4
8,3
9,22
10,63
11,4
12,2
13,1
14,9
15,55
16,17
17,11
18,8
19,14
20,73
21,8
22,18
23,12
24,59
25,14
26,4
27,8
28,4
29,13
30,262
31,1
32,19
33,20
35,8
36,4
38,1
39,3
40,6
41,1
42,17
43,3
44,1
46,2
47,36
48,4
50,8
51,2
52,3
55,2
56,4
58,3
59,3
66,4
70,4
71,5
72,1
73,1
75,4
76,1
77,1
78,1
80,2
81,2
82,1
84,3
86,8
87,2
90,12
92,2
94,5
95,6
96,4
98,7
99,2
100,7480
103,2
105,2
108,1
109,13
110,1
111,1
112,4
116,6
120,5
121,2
122,3
123,6
146,1
148,4
150,5
159,2
170,1
172,2
179,16
180,2
182,1
200,320
204,1
207,1
208,2
220,4
231,1
232,6
240,13
250,2
263,2
279,1
300,157
305,2
400,47
500,139
511,1
600,74
621,2
654,1
700,18
750,1
800,63
900,33
1000,13
1050,1
1062,1
1100,1
1296,1
1300,1
1500,3
1700,1
2000,4
9000,1
