distance_ticks,count
0,314
1,161
2,70
3,51
4,77
5,59
6,67
7,38
8,44
9,38
10,26
11,27
12,25
13,16
14,16
15,21
16,19
17,20
18,17
19,26
20,17
21,15
22,23
23,17
24,18
25,15
26,17
27,6
28,11
29,17
30,9
31,15
32,11
33,3
34,11
35,18
36,5
37,5
38,9
39,7
40,2
41,3
42,2
43,2
44,4
45,6
46,6
47,7
48,9
49,2
50,1
51,6
53,1
54,2
55,2
56,1
57,4
58,2
59,2
60,2
62,1
63,1
64,1
66,1
67,7
68,1
72,7
73,1
74,19
75,21
76,3
77,3
78,8
80,1
81,1
82,1
83,20
85,3
87,20
88,1
89,2
90,3
91,1
94,6
95,2
96,13
102,1
103,6
104,1
105,15
107,1
108,1
109,19
112,3
114,1
116,1
117,1
121,6
122,1
123,2
127,1
129,1
130,6
136,1
138,2
139,7
142,1
143,1
145,3
151,2
152,1
156,1
158,1
162,2
163,1
168,1
170,1
172,2
180,4
187,10
191,2
219,3
224,1
229,4
