quantity,count
2,7
3,2
4,3
5,16
6,1
7,1
8,4
9,1
10,12
12,2
13,1
14,3
15,6
16,1
17,1
20,17
25,1
28,2
30,9
34,1
38,1
40,1
41,3
42,4
43,3
44,10
45,1
46,3
47,4
48,7
49,2
50,4
58,2
60,2
61,3
62,1
65,1
67,3
71,1
80,1
81,2
85,1
90,1
95,1
99,2
100,1126
106,20
114,1
185,21
200,71
233,1
240,1
300,55
400,51
438,1
500,8
600,15
700,1
800,8
900,45
1000,3
1100,5
1200,49
1300,72
2000,1
2500,3
