quantity,count
1,8
2,2
3,9
4,1
5,7
7,10
8,1
10,1
11,1
13,1
15,10
17,1
19,1
20,2
25,6
27,1
28,3
30,9
33,5
34,1
35,5
40,8
41,2
45,1
49,1
50,7
51,1
53,2
55,4
57,1
61,2
66,5
70,1
73,1
75,3
84,4
85,3
86,1
100,1400
102,32
103,3
106,1
111,1
112,3
116,2
125,3
136,1
149,1
150,10
156,2
200,88
203,1
210,1
225,2
250,2
258,1
264,1
300,39
304,1
314,2
320,1
330,1
333,2
350,1
363,1
368,1
383,1
400,97
416,1
450,2
487,3
500,25
566,1
600,14
627,1
665,1
683,1
699,1
700,4
750,2
790,1
800,2
801,1
879,1
900,18
940,2
965,1
972,1
997,1
1000,20
1033,1
1100,8
1200,48
1300,63
1400,2
1425,1
1500,4
1590,1
1680,1
1887,3
1900,1
2000,8
2022,2
2375,1
2500,2
2900,2
2951,1
2999,2
3000,5
3119,1
3169,1
3280,1
3500,1
4000,3
4868,2
5000,7
5694,1
6200,2
7000,1
8000,1
8560,1
10000,9
12000,2
12782,1
12891,1
18000,1
39329,1
41426,1
104000,1
