distance_ticks,count
0,20487
1,4227
2,1921
3,1310
4,739
5,513
6,412
7,266
8,289
9,184
10,253
11,232
12,170
13,229
14,159
15,153
16,83
17,79
18,91
19,67
20,38
21,29
22,24
23,18
24,19
25,24
26,20
27,19
28,25
29,22
30,14
31,27
32,14
33,13
34,10
35,14
36,11
37,9
38,9
39,6
40,5
41,5
42,7
43,1
44,1
45,8
46,8
47,6
48,3
49,3
50,6
51,2
52,2
53,3
54,3
55,1
56,1
57,2
58,3
60,4
61,1
62,3
63,2
64,3
65,2
66,2
67,2
68,5
69,10
70,2
71,1
72,3
73,3
74,2
75,3
76,3
77,6
78,6
79,6
80,6
81,6
82,6
83,2
84,3
85,3
86,3
87,1
89,1
90,5
91,5
92,5
93,2
94,3
95,1
96,14
97,10
98,28
99,35
100,69
101,130
102,442
103,1062
104,1130
105,273
106,50
107,37
108,12
109,10
110,4
111,7
112,7
113,9
114,8
115,23
116,29
117,79
118,271
119,814
120,745
121,321
122,48
123,11
124,7
125,28
126,2
127,4
128,3
129,3
130,3
132,1
133,1
134,6
135,1
137,4
138,5
139,5
140,6
146,1
147,2
148,1
150,2
151,4
153,3
155,2
158,5
159,7
160,2
161,3
163,2
166,1
168,1
169,4
170,1
171,4
172,3
173,1
174,2
175,2
178,1
179,3
182,1
188,3
192,3
194,4
196,3
198,2
199,3
200,4
204,1
205,1
206,1
207,2
208,1
209,1
210,1
215,3
221,2
222,2
223,2
224,3
225,9
227,3
233,1
235,2
239,1
243,1
246,2
248,3
255,1
257,2
258,4
260,2
261,2
263,1
270,1
272,1
273,32
274,3
275,4
276,69
277,6
278,9
279,13
280,19
281,68
282,137
283,184
284,183
285,85
286,50
287,40
288,64
289,54
290,46
291,26
292,2
293,3
294,2
297,3
302,3
303,31
307,32
308,7
313,1
315,1
316,31
317,1
318,28
325,8
361,2
368,2
392,1
396,1
399,1
404,1
405,1
408,3
412,1
417,2
425,2
430,1
443,1
458,2
461,8
496,3
508,23
524,1
525,3
540,1
545,1
549,1
558,2
561,1
568,1
596,1
608,2
616,1
625,26
640,1
642,1
658,1
661,1
680,2
684,1
689,31
690,2
696,1
697,2
698,28
708,5
725,1
726,1
727,1
745,17
750,2
759,5
761,1
775,2
792,8
793,21
799,2
800,28
803,3
808,1
861,1
867,1
908,1
922,1
925,2
961,4
996,1
1009,2
1025,1
1065,2
1081,1
1125,1
1160,1
1161,1
1218,1
1309,1
1509,1
