quantity,count
1,765
2,303
3,79
4,47
5,83
6,21
7,33
8,39
9,29
10,388
11,48
12,33
13,36
14,57
15,74
16,31
17,30
18,48
19,31
20,128
21,39
22,31
23,17
24,25
25,65
26,63
27,38
28,64
29,40
30,403
31,23
32,14
33,21
34,10
35,24
36,6
37,23
38,18
39,34
40,175
41,9
42,29
43,11
44,1
45,9
46,7
47,5
48,6
49,3
50,152
51,9
52,5
53,6
54,5
55,11
56,8
57,14
58,22
59,10
60,37
61,48
62,10
63,7
64,12
65,22
66,18
67,40
68,6
69,15
70,19
71,17
72,8
73,32
74,13
75,3
76,11
77,7
78,14
79,7
80,15
81,5
82,6
83,3
84,8
85,16
86,14
87,5
88,5
89,9
90,13
91,10
92,20
93,8
94,6
95,12
96,11
97,8
98,18
99,10
100,39764
101,8
102,8
103,7
104,3
105,10
106,3
107,11
108,9
109,14
110,7
111,9
112,6
113,4
114,10
115,3
116,9
117,10
118,7
119,2
120,2
121,6
122,8
123,2
124,7
125,3
126,10
127,4
128,3
129,7
130,1
131,4
132,7
134,6
135,1
136,2
137,1
138,12
140,7
141,8
142,2
143,1
144,3
145,4
146,2
147,5
148,3
149,3
150,5
151,1
153,1
154,3
155,1
157,3
158,2
159,2
160,1
161,3
163,3
165,2
166,2
168,3
169,4
171,5
172,1
173,3
174,2
175,22
176,1
181,5
183,1
184,4
186,2
187,1
190,1
192,1
195,1
196,1
198,1
200,2668
203,2
204,1
206,1
214,1
216,1
227,1
229,1
234,1
245,2
250,1
260,1
267,19
279,1
290,1
297,1
300,659
302,1
303,1
306,1
307,1
320,1
325,1
330,1
332,2
342,3
343,1
350,2
355,1
363,1
365,1
377,1
379,1
398,1
400,182
404,1
406,1
471,1
479,1
496,1
498,1
500,158
532,1
600,62
700,61
746,2
800,41
900,21
1000,36
1100,7
1200,4
1293,1
1300,7
1478,1
1499,1
1591,1
1600,1
1800,1
2000,41
2400,1
2500,1
4000,1
