distance_ticks,count
0,2576
1,1023
2,397
3,326
4,294
5,236
6,174
7,92
8,88
9,78
10,263
11,418
12,360
13,191
14,156
15,141
16,128
17,71
18,54
19,43
20,33
21,46
22,25
23,17
24,16
25,12
26,7
27,3
28,4
29,6
31,2
32,5
33,10
34,5
35,2
37,2
38,2
39,2
41,3
42,6
43,8
44,15
45,19
46,9
47,9
48,31
49,67
50,89
51,78
52,34
53,42
54,28
55,51
56,57
57,72
58,14
59,1
60,3
61,3
63,1
64,1
65,1
67,1
68,1
70,1
73,2
75,2
77,1
79,1
82,1
83,1
88,1
92,2
97,1
98,1
99,1
100,1
101,1
103,1
105,2
106,1
107,1
111,2
116,2
118,1
122,1
129,2
132,1
133,2
134,2
135,5
137,4
138,8
139,1
140,4
141,7
142,10
143,27
144,22
145,41
146,9
147,3
148,3
149,1
150,2
152,1
153,1
155,3
159,1
160,1
163,1
164,1
165,2
175,1
177,1
181,4
184,1
185,1
188,1
189,2
191,1
194,3
197,3
198,4
199,1
206,6
209,1
214,1
219,2
225,2
228,1
231,1
232,1
237,1
242,1
245,6
250,1
251,1
253,3
256,1
258,1
259,1
261,1
262,2
263,3
264,2
266,1
282,1
284,1
289,1
291,4
302,3
304,3
305,3
311,1
336,1
347,1
354,6
373,1
381,1
403,1
404,1
408,1
414,3
425,1
429,1
438,3
442,6
450,16
451,3
465,2
466,1
469,1
471,1
480,3
492,1
497,17
503,7
512,1
517,2
520,3
527,2
548,6
559,1
565,1
569,6
603,3
611,3
