distance_ticks,count
0,3649
1,759
2,235
3,215
4,216
5,239
6,187
7,72
8,69
9,62
10,270
11,431
12,348
13,244
14,138
15,127
16,129
17,73
18,90
19,30
20,32
21,48
22,19
23,9
24,7
25,11
26,11
27,3
28,17
29,7
30,4
31,2
32,3
33,1
34,3
35,3
36,2
38,1
39,3
40,3
41,3
42,6
43,7
44,8
45,11
46,18
47,19
48,41
49,94
50,89
51,51
52,56
53,23
54,16
55,57
56,115
57,35
58,6
59,2
60,1
61,2
62,2
63,2
64,2
65,1
66,5
67,3
68,1
71,1
73,1
74,2
75,3
76,3
77,1
78,2
79,2
80,1
81,2
83,2
86,2
87,1
88,1
92,3
96,2
98,1
99,1
100,1
102,2
104,2
105,4
107,1
109,1
111,3
112,3
113,1
115,1
116,1
117,6
118,4
119,1
120,2
124,2
127,1
130,1
132,1
133,2
134,3
135,4
136,1
137,1
138,3
139,4
140,2
141,4
142,8
143,25
144,64
145,17
146,4
148,2
149,1
150,1
152,1
154,1
157,2
158,1
159,1
160,3
161,1
165,2
166,1
167,5
171,3
177,1
179,2
181,3
185,1
186,1
188,1
189,1
191,4
197,3
205,1
206,1
209,1
216,3
219,1
221,2
229,1
240,1
247,1
258,1
261,1
267,1
273,1
291,1
336,1
341,1
347,1
369,1
373,1
382,1
388,1
394,3
396,1
403,1
404,1
405,3
408,1
415,1
416,6
417,22
425,1
428,1
430,1
442,6
450,11
451,2
453,1
456,1
457,1
463,2
465,27
466,2
470,17
474,1
476,3
477,6
479,1
480,3
482,12
512,1
513,16
514,1
517,2
518,6
520,2
523,2
531,1
533,20
569,1
603,2
611,2
1531,1
1918,1
