event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,8921,0.07624786324786324,0.08263563529001042,0.2699430752807007,0.08263563529001042
limit_sell,9344,0.07986324786324786,0.07347547582110066,0.24001988768226218,0.07347547582110066
market_buy,570,0.004871794871794872,0.005023315852537239,0.016409498451621648,0.005023315852537239
market_sell,732,0.006256410256410256,0.00610488927566789,0.019942638300515108,0.00610488927566789
cancel_bid,8332,0.07121367521367522,0.10649889037986802,0.3478963752409022,0.10649889037986802
cancel_ask,8802,0.07523076923076923,0.09145964185912599,0.2987681634064782,0.09145964185912599
