quantity,count
1,91
2,24
3,18
4,24
5,40
6,18
7,6
8,10
9,8
10,13
11,6
12,7
13,7
14,8
15,7
16,6
17,11
18,4
19,10
20,9
21,9
22,6
23,9
24,3
25,2
26,2
27,1
28,5
29,2
30,20
31,8
32,1
33,3
34,4
35,5
36,3
37,2
38,5
39,1
40,3
41,5
42,1
43,2
45,3
47,10
48,2
49,3
50,9
51,4
52,3
53,4
55,2
56,1
57,4
59,3
60,2
61,1
62,3
63,2
64,3
65,3
66,2
67,2
68,2
69,2
70,5
71,1
72,2
74,1
75,1
77,4
78,1
79,1
80,2
81,2
82,1
83,2
84,1
85,2
86,1
87,1
88,1
89,2
90,1
91,4
92,1
93,2
95,5
96,2
97,1
98,4
99,4
100,166
131,1
140,1
147,2
162,1
172,1
200,3
296,1
300,2
