distance_ticks,count
0,4754
1,1525
2,523
3,161
4,130
5,95
6,88
7,82
8,60
9,37
10,41
11,26
12,20
13,34
14,48
15,23
16,25
17,20
18,93
19,70
20,67
21,16
22,2
23,7
24,5
25,5
26,2
27,2
28,4
29,1
30,9
31,1
33,2
34,3
35,5
36,9
37,22
38,2
39,27
40,3
41,4
42,2
43,1
45,1
46,1
47,2
48,4
49,2
50,7
51,1
52,1
53,1
56,2
57,1
58,3
60,1
61,3
62,1
63,3
65,2
67,2
68,1
69,1
70,5
71,1
73,1
74,1
75,2
76,1
79,4
80,5
82,1
85,4
87,2
90,1
91,1
92,1
93,1
96,1
100,3
101,2
111,1
114,1
116,1
118,1
121,2
127,1
130,1
135,3
137,21
139,3
140,1
146,1
148,1
149,1
150,4
151,4
152,1
159,1
160,1
161,1
163,1
165,3
168,1
180,4
182,1
185,1
186,1
192,1
200,1
201,1
211,1
256,1
275,1
300,1
301,1
324,1
357,2
514,1
530,1
587,1
592,1
596,1
600,1
757,1
895,1
899,1
1086,1
9999392,1
9999393,1
