event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,70805,0.6051709401709402,0.6396563984301967,2.089544234871976,0.6396563984301968
limit_sell,83692,0.7153162393162393,0.6808307810569828,2.2240472181194773,0.6808307810569828
market_buy,3742,0.031982905982905985,0.034278214285395854,0.1119754999989598,0.034278214285395854
market_sell,3980,0.03401709401709402,0.03172178571460415,0.10362450000104022,0.03172178571460414
cancel_bid,67275,0.575,1.0699578335612792,3.4951955896335125,1.0699578335612792
cancel_ask,80491,0.687957264957265,1.0413796008407772,3.4018400294132056,1.0413796008407772
