quantity,count
1,69
2,44
3,20
4,27
5,35
6,19
7,8
8,12
9,22
10,25
11,16
12,7
13,8
14,5
15,17
16,5
17,4
18,7
19,9
20,18
21,6
22,4
23,6
24,9
25,4
26,15
27,9
28,4
29,4
30,7
31,8
32,4
33,7
34,6
35,11
36,3
37,37
38,4
39,2
40,12
41,5
42,2
43,1
44,4
45,3
46,6
47,5
48,8
49,9
50,18
51,2
52,8
53,3
54,3
56,2
57,2
58,2
59,4
60,5
61,3
62,3
63,10
64,3
65,6
66,6
67,2
68,2
69,3
70,5
71,4
72,2
73,2
74,11
75,2
76,6
78,2
79,3
80,4
81,3
82,7
83,1
84,2
85,2
87,3
88,1
89,7
90,5
91,1
92,4
93,2
94,2
95,7
96,7
97,1
98,8
99,8
100,322
104,1
110,2
113,1
115,1
116,1
118,1
119,1
125,1
126,1
129,2
131,1
138,1
146,1
149,1
157,1
160,2
163,1
164,1
173,1
176,1
181,1
194,1
199,1
200,14
235,1
250,1
300,1
700,1
