quantity,count
1,24
2,3
3,2
5,42
6,1
7,2
9,2
10,32
11,1
12,1
13,4
14,1
15,2
19,3
20,1
21,1
23,3
30,3
34,1
35,1
37,1
42,1
43,2
45,1
46,1
47,11
50,2
51,2
54,1
56,1
58,1
61,4
62,2
64,1
65,1
67,1
68,1
70,1
83,1
86,1
87,1
88,1
89,1
90,6
94,5
95,1
96,1
98,1
99,3
100,2430
106,1
112,26
113,1
125,1
127,4
129,1
143,1
144,1
150,12
154,2
175,1
185,1
190,1
195,1
198,1
200,285
232,1
234,1
291,1
296,1
300,114
304,1
334,1
400,77
404,1
500,13
528,1
600,1
700,1
750,1
800,3
900,40
936,1
1000,35
1100,30
1422,1
1634,1
2000,1
4000,1
5182,1
8025,1
10000,2
