distance_ticks,count
0,929
1,264
2,163
3,93
4,130
5,111
6,86
7,143
8,69
9,60
10,59
11,63
12,40
13,25
14,42
15,52
16,100
17,135
18,55
19,28
20,11
21,23
22,18
23,29
24,22
25,7
26,9
27,11
28,5
29,1
30,5
31,5
32,5
33,9
34,4
35,4
36,3
37,8
38,9
39,4
40,1
41,7
42,2
43,8
44,11
45,9
46,2
47,1
48,2
49,1
50,7
51,3
54,1
55,3
56,1
57,1
58,1
59,1
60,1
61,2
62,1
63,1
64,3
65,3
66,2
68,7
69,1
71,3
72,3
74,1
76,1
77,3
78,3
79,3
80,7
81,1
83,17
85,1
86,18
87,23
88,1
89,18
90,7
92,3
93,3
95,1
97,1
98,18
99,34
101,17
102,2
105,4
106,1
108,2
113,2
115,1
120,2
121,1
125,1
138,1
139,3
140,3
141,2
143,3
144,2
147,3
149,1
153,16
154,1
155,16
157,16
159,2
161,1
162,16
166,3
173,1
174,2
176,2
181,1
183,16
185,1
186,2
191,16
202,11
204,5
211,3
225,1
229,4
242,1
246,1
249,2
262,2
301,1
315,1
346,1
791,1
