distance_ticks,count
0,12052
1,5860
2,2239
3,1383
4,1041
5,522
6,388
7,265
8,334
9,283
10,242
11,228
12,186
13,189
14,342
15,492
16,676
17,555
18,353
19,257
20,163
21,116
22,118
23,139
24,117
25,84
26,59
27,48
28,35
29,23
30,20
31,23
32,24
33,12
34,12
35,9
36,4
37,14
38,14
39,13
40,7
41,3
42,4
43,6
44,5
45,3
47,4
48,1
49,2
50,5
51,8
52,4
54,7
55,2
56,4
57,2
58,2
59,1
60,3
61,9
62,4
63,10
64,19
65,9
66,10
67,16
68,36
69,61
70,135
71,379
72,515
73,517
74,314
75,272
76,313
77,357
78,317
79,323
80,280
81,248
82,184
83,87
84,14
85,8
86,2
87,6
88,1
89,4
90,1
91,3
93,2
94,2
95,3
96,1
98,1
100,2
102,2
106,1
107,1
109,2
110,1
111,1
112,1
115,1
116,1
117,2
118,1
119,1
124,3
127,1
128,1
130,1
131,2
134,1
135,1
136,1
139,2
140,2
141,4
142,2
143,1
144,3
145,1
146,3
147,1
148,6
149,1
150,5
151,2
152,3
154,3
155,2
156,3
157,2
158,3
160,2
163,2
167,1
174,1
180,3
185,1
190,2
191,3
192,1
193,3
194,3
196,2
197,1
199,1
201,7
202,2
204,4
205,1
206,2
207,3
209,2
210,3
211,3
212,5
213,5
214,10
215,29
216,37
217,74
218,141
219,184
220,182
221,98
222,25
223,10
224,4
225,5
226,1
227,2
232,4
235,3
243,1
244,2
247,1
252,1
257,1
259,1
260,1
264,1
270,1
273,1
278,1
280,1
281,1
283,1
285,2
287,1
289,1
290,3
292,1
294,1
296,1
301,4
303,3
312,1
316,3
319,1
320,3
323,1
327,4
335,2
339,1
344,1
350,1
361,1
366,1
376,1
383,3
387,1
407,3
411,3
425,1
451,1
463,1
486,1
498,1
501,1
541,1
547,2
576,1
583,1
606,1
615,1
626,1
641,6
650,3
684,3
702,21
715,2
717,2
719,17
732,1
735,19
739,4
744,19
747,4
753,1
760,18
775,3
781,1
787,1
788,2
806,3
816,5
841,1
857,3
867,3
870,2
886,5
916,3
958,1
975,1
1457,1
