quantity,count
1,4103
2,701
3,402
4,198
5,1822
6,971
7,639
8,192
9,156
10,6758
11,473
12,181
13,265
14,372
15,305
16,167
17,150
18,138
19,292
20,1156
21,623
22,429
23,342
24,1151
25,810
26,564
27,354
28,355
29,358
30,528
31,148
32,106
33,79
34,190
35,139
36,164
37,56
38,102
39,50
40,506
41,173
42,69
43,71
44,57
45,84
46,38
47,322
48,91
49,47
50,1056
51,39
52,209
53,349
54,25
55,80
56,44
57,162
58,29
59,137
60,237
61,23
62,347
63,48
64,28
65,39
66,23
67,21
68,29
69,57
70,257
71,87
72,37
73,16
74,29
75,169
76,25
77,18
78,38
79,38
80,110
81,35
82,37
83,42
84,39
85,42
86,53
87,95
88,126
89,231
90,70
91,26
92,24
93,39
94,26
95,118
96,49
97,32
98,27
99,83
100,220867
101,23
102,43
103,19
104,9
105,14
106,10
107,20
108,13
109,6
110,16
111,9
112,4
113,3
114,6
115,5
116,9
117,18
118,11
119,1
120,21
121,8
122,4
123,13
124,3
125,12
126,6
127,5
128,1
129,12
130,8
131,2
132,3
133,26
134,5
135,3
136,6
137,2
138,1
139,3
140,9
141,5
142,4
143,4
144,2
145,9
146,3
147,6
148,2
149,10
150,87
151,8
152,346
153,24
154,4
155,9
156,15
157,21
158,23
159,21
160,1599
161,26
162,18
163,29
164,28
165,25
166,36
167,19
168,17
169,21
170,28
171,39
172,104
173,70
174,20
175,43
176,57
177,56
178,42
179,15
180,13
181,10
182,18
183,16
184,12
185,16
186,18
187,5
188,8
189,5
190,5
191,9
192,5
193,38
194,32
195,4
196,4
197,9
198,1
199,3
200,7471
202,1
203,20
204,6
205,5
206,1
207,1
208,2
210,9
212,2
214,10
215,5
220,3
222,1
223,3
225,2
227,42
229,1
237,1
240,2689
241,1
242,1
248,1
250,41
253,1
264,1
265,1
268,5
270,1
271,1
277,2
281,1
290,6
294,5
299,1
300,903
301,1
302,3
303,20
305,2
306,2
307,1
308,9
310,4
312,5
313,2
314,5
315,2
316,5
317,8
320,8
321,5
323,14
324,20
325,19
326,38
327,23
328,29
329,10
330,5
331,2
332,4
333,8
334,10
335,8
336,6
337,4
339,4
340,3
341,4
342,3
350,2
353,4
354,3
355,1
356,4
357,4
359,7
360,7
361,2
362,4
363,2
364,4
365,3
366,4
367,4
368,5
369,4
370,5
371,2
372,8
373,2
374,8
375,4
376,5
377,4
378,3
379,3
380,1
381,6
383,1
384,1
385,2
386,2
387,4
388,3
389,3
390,6
391,5
392,3
393,2
394,8
395,5
396,6
397,9
398,4
399,7
400,431
401,10
402,15
403,16
404,9
405,8
406,8
407,7
408,5
409,5
410,13
411,5
412,11
413,10
414,11
415,5
416,10
417,4
418,6
419,16
420,6
421,12
423,4
424,5
425,5
426,5
427,6
428,10
429,7
430,8
431,9
432,7
433,6
434,5
435,12
436,9
437,20
438,10
439,13
440,10
441,7
442,17
443,16
444,13
445,11
446,14
447,15
448,11
449,10
450,14
451,13
452,9
453,17
454,16
455,11
456,14
457,3
458,9
459,7
460,15
461,22
462,10
463,11
464,6
465,7
466,4
467,10
468,9
469,4
470,2
471,5
472,2
473,5
474,3
475,3
476,4
477,5
478,6
479,8
480,6
481,7
482,2
483,4
484,3
485,8
486,6
487,5
488,7
489,7
490,4
491,1
492,4
493,7
494,11
495,8
496,2
497,2
498,2
499,1
500,206
501,1
502,1
504,3
505,5
506,1
507,1
510,3
511,1
512,1
513,1
514,2
516,1
517,2
518,3
522,2
530,1
531,1
537,1
538,1
539,3
544,1
546,1
547,3
548,1
550,1
551,1
553,1
554,1
555,2
556,1
559,2
560,1
566,1
568,1
569,1
570,1
571,2
572,1
579,1
580,1
582,1
583,1
592,1
600,71
611,2
616,1
622,1
623,1
624,1
631,1
644,3
645,1
648,2
649,1
653,1
654,1
655,2
660,1
661,1
664,1
665,1
666,1
667,4
668,1
669,1
670,2
671,1
675,2
676,2
678,3
681,1
682,1
683,2
684,2
685,1
689,2
690,1
691,1
692,2
697,1
698,1
699,1
700,79
701,1
702,1
703,4
704,1
705,1
706,2
707,1
708,1
709,3
710,1
711,1
712,1
714,2
718,2
722,1
723,1
724,2
725,1
726,2
727,3
729,1
730,1
731,3
732,3
733,2
734,2
735,1
736,1
737,3
738,2
739,1
740,1
741,2
743,1
744,1
745,1
746,1
747,1
748,1
749,2
750,2
752,1
754,1
755,1
756,1
757,1
758,1
759,1
760,1
762,1
763,4
764,1
765,2
767,1
768,1
774,1
775,3
776,2
777,1
778,1
780,1
781,1
782,1
783,1
785,2
786,1
787,1
789,2
790,2
792,1
793,1
795,2
798,3
799,2
800,55
801,1
802,1
803,1
804,1
805,3
807,3
808,1
809,1
811,1
812,1
813,1
815,1
816,2
817,2
818,1
819,1
820,1
821,3
823,1
824,1
