distance_ticks,count
0,59505
1,11745
2,9172
3,12898
4,11550
5,10653
6,9951
7,8747
8,7384
9,7268
10,8096
11,8176
12,6541
13,5672
14,4802
15,4155
16,3435
17,3329
18,2909
19,2730
20,2370
21,1804
22,1683
23,1462
24,1347
25,1265
26,1194
27,1007
28,992
29,778
30,736
31,653
32,652
33,590
34,539
35,562
36,549
37,374
38,371
39,337
40,297
41,291
42,280
43,241
44,224
45,238
46,213
47,208
48,151
49,188
50,250
51,355
52,296
53,196
54,147
55,171
56,382
57,791
58,857
59,416
60,201
61,172
62,268
63,375
64,202
65,83
66,77
67,60
68,66
69,62
70,72
71,66
72,51
73,63
74,43
75,64
76,38
77,30
78,39
79,38
80,53
81,77
82,92
83,78
84,59
85,42
86,52
87,36
88,51
89,30
90,42
91,28
92,41
93,27
94,34
95,42
96,48
97,40
98,39
99,27
100,26
101,29
102,18
103,26
104,35
105,18
106,19
107,18
108,11
109,16
110,8
111,9
112,16
113,16
114,15
115,11
116,11
117,22
118,9
119,11
120,18
121,15
122,12
123,10
124,15
125,25
126,13
127,16
128,12
129,13
130,8
131,13
132,28
133,13
134,17
135,11
136,14
137,15
138,14
139,12
140,14
141,13
142,10
143,13
144,9
145,5
146,9
147,11
148,5
149,10
150,13
151,19
152,3
153,2
154,6
155,3
156,9
157,2
158,4
159,6
160,4
161,3
162,3
163,2
164,6
165,5
166,3
168,2
169,5
170,4
171,4
172,9
173,6
174,3
176,3
177,5
178,5
179,3
180,6
181,1
182,11
183,4
184,3
185,3
186,3
187,12
188,2
189,5
190,5
191,6
192,1
193,5
194,5
195,3
196,9
197,4
198,2
199,4
200,10
201,38
202,7
203,7
204,21
205,6
206,3
207,5
208,10
209,3
210,3
211,6
212,4
213,4
214,5
215,3
216,3
217,1
218,1
219,3
220,2
221,4
222,1
223,1
224,4
225,3
226,2
227,6
228,2
229,3
230,3
232,18
233,2
234,1
235,1
236,1
237,6
238,1
239,2
240,2
241,3
242,10
243,3
244,2
246,5
248,1
249,5
250,6
251,5
252,7
253,1
254,8
255,2
256,1
257,3
258,3
259,3
261,1
263,1
264,2
265,3
266,2
267,1
268,3
269,2
271,31
272,1
273,2
274,2
275,2
276,4
277,5
278,2
279,3
280,2
281,6
282,13
283,25
284,62
285,104
286,247
287,791
288,1242
289,978
290,362
291,105
292,34
293,16
294,8
295,9
296,15
297,4
298,5
299,8
300,6
301,20
302,17
303,52
304,243
305,384
306,474
307,602
308,998
309,820
310,376
311,301
312,726
313,1599
314,1719
315,789
316,258
317,61
318,24
319,17
320,4
321,10
322,4
323,5
324,7
325,5
326,9
327,9
328,13
329,24
330,36
331,50
332,179
333,208
334,499
335,769
336,698
337,531
338,224
339,68
340,49
341,32
342,15
343,9
344,10
345,3
346,11
347,6
348,14
349,5
350,11
351,5
352,3
353,3
354,1
355,3
356,3
357,2
358,3
359,2
360,2
362,1
363,1
365,1
367,1
368,1
369,1
370,1
371,1
373,3
374,1
375,2
376,2
377,4
379,3
380,4
382,4
384,3
385,1
387,9
390,1
391,1
392,4
393,1
394,3
395,2
396,2
397,3
399,2
400,3
401,21
402,4
403,1
404,5
405,1
407,5
408,3
410,3
411,2
412,1
413,1
414,10
415,1
417,2
418,1
419,2
421,3
422,2
423,1
424,1
425,3
426,4
427,1
428,1
429,2
430,1
431,1
432,12
435,2
436,3
437,4
438,1
439,2
440,1
441,1
442,1
443,1
446,5
447,4
450,2
451,6
452,2
454,2
455,1
456,1
457,2
461,3
462,1
463,1
466,1
467,1
468,6
470,2
471,1
472,1
473,2
474,2
475,1
476,1
477,1
478,2
479,1
480,1
481,2
482,1
483,2
487,6
489,2
491,2
496,3
497,1
499,1
500,5
501,22
505,5
508,2
509,2
511,2
512,1
513,4
514,5
515,2
516,1
517,1
518,3
519,1
520,1
521,2
522,1
524,1
525,3
526,2
527,1
528,1
529,1
530,1
531,1
532,14
537,4
538,3
541,1
543,1
544,1
548,1
549,2
550,6
551,2
552,2
554,1
556,2
557,1
560,1
561,1
562,3
563,2
564,1
566,1
568,1
573,1
574,3
577,2
579,3
580,2
581,4
583,1
586,3
587,2
588,1
591,1
592,1
593,3
594,1
596,2
601,15
602,4
604,1
606,7
607,1
609,2
611,5
612,1
613,1
614,1
615,3
616,2
617,3
618,2
621,6
622,1
623,3
624,1
625,1
627,8
629,2
630,1
632,9
637,3
640,1
641,1
644,1
645,1
646,1
649,2
650,1
651,5
652,4
656,1
657,1
658,1
660,2
661,1
662,1
666,3
667,2
668,2
669,1
672,4
673,2
674,1
676,4
679,4
680,1
681,4
682,7
683,1
685,2
686,2
687,6
688,5
689,11
690,22
691,24
692,33
693,38
694,63
695,147
696,177
697,238
698,460
699,430
700,490
701,646
702,700
703,556
704,354
705,165
706,45
707,16
712,1
713,1
721,1
722,1
726,4
727,4
728,1
729,1
732,9
737,25
739,1
741,4
742,43
743,1
745,2
746,2
747,1
748,1
749,1
750,1
751,1
754,1
756,3
761,1
762,2
766,1
768,1
770,37
775,1
778,1
781,2
782,1
785,1
786,2
789,2
792,1
793,5
795,4
798,1
799,1
800,2
801,11
802,1
804,1
806,35
807,1
811,1
812,1
814,41
815,1
817,39
819,1
