event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,270952,2.31582905982906,2.244943646267578,7.3334825778074215,2.244943646267578
limit_sell,252361,2.156931623931624,2.2278170374931054,7.277535655810811,2.2278170374931054
market_buy,15182,0.12976068376068375,0.1295417649750248,0.423169765585081,0.1295417649750248
market_sell,16527,0.14125641025641025,0.1414753290420692,0.462152741537426,0.1414753290420692
cancel_bid,256469,2.192042735042735,2.6925250157949647,8.795581718263552,2.6925250157949647
cancel_ask,239288,2.0451965811965813,2.6618831838886017,8.695485067369432,2.6618831838886017
