quantity,count
1,280
2,102
3,62
4,30
5,169
6,29
7,19
8,17
9,14
10,197
11,18
12,31
13,24
14,24
15,45
16,21
17,11
18,89
19,17
20,225
21,11
22,10
23,5
24,7
25,29
26,21
27,16
28,21
29,25
30,572
31,10
32,11
33,2
34,5
35,11
36,42
37,6
39,2
40,63
41,1
42,7
44,21
45,4
46,1
47,4
48,5
49,3
50,49
51,1
52,1
53,44
54,4
55,3
57,2
58,3
60,72
61,3
62,1
63,2
64,9
65,5
66,2
67,2
68,5
70,16
71,15
72,22
73,2
74,6
75,3
77,1
79,3
80,7
81,4
82,3
83,3
84,3
85,38
86,6
87,3
88,5
89,7
90,6
91,2
92,1
93,8
94,2
95,3
96,6
97,26
98,2
100,24164
101,38
102,11
105,1
107,10
108,1
109,1
110,2
111,1
112,1
113,1
117,1
118,33
120,1
121,1
123,1
125,3
130,10
132,1
135,6
140,4
143,4
145,1
149,2
150,11
152,1
167,4
170,1
171,2
172,1
173,1
175,2
177,33
179,1
180,4
181,96
183,1
189,3
190,6
191,2
192,1
193,25
196,2
200,1122
204,25
206,18
207,1
213,1
215,2
220,2
224,5
232,2
233,1
235,1
239,1
240,2
242,1
243,8
250,9
252,1
256,1
265,5
268,1
270,1
272,5
274,10
275,1
276,1
284,1
299,1
300,689
303,1
323,1
324,1
325,2
338,5
343,3
350,2
362,1
380,2
382,1
393,1
394,1
400,131
401,1
404,1
411,1
414,2
435,1
448,1
450,1
465,1
500,102
547,1
550,2
600,19
625,5
700,61
715,3
750,2
771,1
800,23
850,1
900,8
906,1
1000,77
1001,2
1094,2
1100,4
1150,1
1200,1
1233,1
1250,9
1270,1
1300,2
1335,1
1400,2
1500,3
1600,1
1640,5
1750,4
2000,7
2250,1
2344,1
2500,7
2875,1
3750,1
4250,2
5000,10
5157,1
6000,2
7500,1
10000,2
