quantity,count
1,335
2,50
3,52
4,43
5,357
6,25
7,11
8,17
9,12
10,27
11,13
12,9
13,11
14,7
15,8
16,4
17,11
18,4
19,5
20,27
21,3
22,7
23,3
24,4
25,6
26,5
27,9
28,4
29,2
30,10
31,5
32,8
33,6
34,19
35,1
36,5
37,2
38,4
39,4
40,4
41,2
42,2
43,2
44,6
45,5
46,4
47,2
48,7
49,4
50,12
51,4
52,5
53,3
54,4
55,1
56,6
57,5
58,3
60,5
61,3
62,2
63,1
64,1
65,1
66,4
67,6
68,10
69,8
70,4
71,1
72,1
73,5
74,2
75,2
76,1
77,1
78,6
79,1
80,8
81,3
82,1
83,2
84,1
85,5
86,3
87,2
88,4
89,3
90,5
91,3
93,3
94,3
95,18
96,2
97,5
98,5
99,8
100,211
105,1
123,1
134,1
144,1
145,1
164,1
166,1
196,1
197,1
200,2
213,1
300,1
400,1
500,1
