event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,21357,0.18253846153846154,0.1906973230580031,0.6229445886561434,0.1906973230580031
limit_sell,22122,0.1890769230769231,0.18091806155738158,0.5909990010874465,0.1809180615573816
market_buy,1495,0.012777777777777779,0.012779407916254419,0.04174606585976444,0.012779407916254419
market_sell,1591,0.013598290598290598,0.013596660459813958,0.04441575750205893,0.013596660459813958
cancel_bid,19926,0.1703076923076923,0.3456953412048269,1.129271447935768,0.3456953412048269
cancel_ask,20753,0.17737606837606837,0.2946878766248531,0.9626470636411868,0.2946878766248531
