distance_ticks,count
0,4772
1,2271
2,559
3,274
4,157
5,167
6,146
7,129
8,126
9,87
10,144
11,84
12,94
13,97
14,98
15,110
16,72
17,70
18,39
19,38
20,101
21,61
22,37
23,50
24,45
25,55
26,37
27,49
28,61
29,44
30,65
31,52
32,43
33,37
34,26
35,37
36,24
37,27
38,26
39,38
40,29
41,24
42,41
43,22
44,37
45,28
46,25
47,29
48,31
49,26
50,33
51,20
52,18
53,20
54,27
55,20
56,18
57,11
58,25
59,30
60,37
61,24
62,19
63,26
64,23
65,24
66,22
67,21
68,21
69,15
70,18
71,20
72,19
73,20
74,22
75,23
76,33
77,47
78,33
79,28
80,32
81,30
82,24
83,33
84,18
85,13
86,11
87,17
88,13
89,21
90,29
91,19
92,19
93,14
94,20
95,18
96,15
97,13
98,7
99,16
100,19
101,16
102,12
103,20
104,8
105,14
106,13
107,11
108,16
109,15
110,25
111,10
112,19
113,12
114,12
115,7
116,10
117,15
118,15
119,9
120,7
121,8
122,8
123,7
124,3
125,15
126,7
127,12
128,14
129,5
130,11
131,15
132,16
133,9
134,6
135,13
136,7
137,15
138,18
139,9
140,8
141,6
142,12
143,14
144,4
145,6
146,6
147,7
148,10
149,23
150,9
151,11
152,1
153,12
154,11
155,15
156,14
157,10
158,8
159,12
160,10
161,9
162,17
163,11
164,7
165,7
166,6
167,5
168,31
169,30
170,13
171,9
172,9
173,11
174,21
175,16
176,11
177,12
178,15
179,14
180,9
181,6
182,4
183,10
184,6
185,8
186,6
187,10
188,8
189,1
190,9
191,9
192,4
193,10
194,17
195,9
196,8
197,8
198,9
199,6
200,7
201,7
202,8
203,7
204,5
205,6
206,8
207,7
208,8
209,9
210,5
211,7
212,9
213,5
214,8
215,8
216,10
217,3
218,4
219,6
220,9
221,7
222,10
223,7
224,6
225,4
226,4
227,4
228,4
229,15
230,8
231,8
232,6
233,4
234,10
235,10
236,13
237,10
238,9
239,5
240,6
241,6
242,2
243,7
244,2
245,7
246,2
247,6
248,3
249,9
250,5
251,8
252,11
253,7
254,4
255,8
256,5
257,3
258,4
259,3
260,4
261,2
262,3
263,3
264,3
265,9
266,7
267,5
268,6
269,5
270,14
271,8
272,7
273,10
274,10
275,13
276,12
277,9
278,7
279,4
280,4
281,2
282,5
283,6
284,7
285,7
286,7
287,4
288,11
289,13
290,13
291,7
292,9
293,4
294,10
295,11
296,8
297,15
298,9
299,6
300,6
301,16
302,8
303,4
304,2
305,7
306,4
307,6
308,14
309,9
310,10
311,9
312,10
313,7
314,9
315,7
316,1
317,5
318,6
319,6
320,8
321,10
322,6
323,6
324,11
325,3
326,10
327,16
328,12
329,18
330,12
331,6
332,4
333,3
334,4
335,4
336,6
337,5
338,5
339,5
340,9
341,3
342,7
343,5
344,12
345,6
346,9
347,11
348,11
349,8
350,9
351,13
352,27
353,38
354,79
355,150
356,178
357,115
358,70
359,45
360,35
361,28
362,20
363,16
364,10
365,13
366,10
367,5
368,6
369,11
370,14
371,11
372,6
373,7
374,5
375,8
376,4
377,1
378,8
379,9
380,5
381,5
382,7
383,4
384,8
385,4
386,1
387,4
388,2
389,3
390,5
391,3
392,4
393,1
394,1
395,3
396,1
397,4
398,3
399,7
400,10
401,7
402,5
403,8
404,5
405,2
406,3
407,1
408,1
409,3
