quantity,count
1,10
2,7
3,2
4,4
5,9
6,1
7,9
8,2
9,5
10,4
11,1
12,1
13,3
14,1
16,5
18,2
20,4
21,1
23,1
24,5
25,2
27,1
28,1
29,1
31,2
32,1
33,1
34,3
36,2
38,1
40,1
41,4
44,1
45,2
46,1
47,1
48,4
49,1
50,6
51,2
53,1
54,2
56,1
58,1
59,1
60,2
65,3
69,1
75,1
84,2
86,1
90,3
94,1
96,2
99,3
100,130
102,1
103,1
105,1
149,1
150,1
152,1
153,1
156,1
164,1
166,1
168,1
169,1
172,1
200,16
215,1
222,1
284,1
295,1
300,8
335,1
344,1
382,1
387,1
400,5
466,1
500,3
524,1
566,1
600,3
635,1
700,3
723,1
790,1
834,1
900,3
934,1
1000,1
1400,1
7600,1
