event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,69821,0.5967606837606838,0.5647809936764258,1.8449512460096573,0.5647809936764258
limit_sell,60462,0.5167692307692308,0.548748920853489,1.7925798081213977,0.548748920853489
market_buy,3948,0.03374358974358974,0.03834817397981797,0.12527070166740537,0.03834817397981797
market_sell,4843,0.041393162393162396,0.03678857815693418,0.12017602197931833,0.03678857815693418
cancel_bid,65638,0.561008547008547,0.7686226894718887,2.5108341189415033,0.7686226894718887
cancel_ask,56989,0.4870854700854701,0.7819712949345531,2.5544395634528736,0.7819712949345531
