quantity,count
1,1132
2,325
3,718
4,128
5,8194
6,97
7,56
8,69
9,492
10,1728
11,113
12,47
13,59
14,81
15,125
16,75
17,92
18,58
19,121
20,381
21,356
22,166
23,64
24,29
25,16
26,23
27,17
28,6
29,62
30,126
31,12
32,6
33,13
34,42
35,5
36,9
37,17
38,3
39,5
40,144
41,16
42,6
43,8
44,25
45,25
46,32
47,22
48,39
49,61
50,181
51,36
52,28
53,56
54,17
55,63
56,28
57,5
58,9
59,12
60,39
61,16
62,12
63,16
64,8
65,5
66,12
67,6
68,11
69,9
70,144
71,85
72,15
73,4
74,1
75,25
77,15
78,76
79,38
80,15
81,36
82,4
83,2
84,1
85,11
86,1
87,9
88,19
89,2
90,64
91,5
92,7
93,2
94,2
95,9
96,8
97,8
98,4
99,20
100,20963
101,78
102,1
103,3
104,16
106,3
108,1
109,2
110,6
111,1
112,4
113,1
116,3
117,2
118,2
120,1
121,1
122,1
126,1
127,1
128,1
129,2
130,4
132,2
133,1
136,2
138,5
141,2
142,2
143,4
144,3
145,1
146,1
147,1
149,3
150,3
152,1
154,1
158,1
160,1
161,2
168,1
170,2
172,2
173,1
174,2
179,1
180,1
181,1
182,1
186,3
187,2
189,1
193,1
194,1
196,3
198,1
200,312
216,1
238,2
247,7
248,1
250,6
253,4
270,1
280,1
300,70
365,1
370,2
384,1
400,37
429,4
500,14
660,1
900,1
1500,2
2000,1
3000,1
