quantity,count
1,1023
2,278
3,698
4,122
5,8147
6,88
7,48
8,58
9,475
10,1671
11,109
12,38
13,54
14,73
15,121
16,70
17,85
18,57
19,135
20,348
21,352
22,164
23,55
24,26
25,13
26,20
27,16
28,6
29,58
30,123
31,11
32,7
33,8
34,40
35,4
36,9
37,20
38,4
39,6
40,129
41,12
42,6
43,6
44,22
45,25
46,31
47,20
48,33
49,61
50,167
51,33
52,24
53,52
54,16
55,56
56,27
57,4
58,9
59,12
60,41
61,14
62,12
63,16
64,8
65,3
66,12
67,4
68,11
69,9
70,133
71,83
72,11
73,4
74,1
75,24
77,13
78,75
79,37
80,14
81,51
82,3
83,2
84,2
85,11
86,2
87,8
88,20
89,3
90,62
91,4
92,9
93,3
94,3
95,9
96,7
97,9
98,7
99,15
100,20590
101,78
102,1
103,3
104,14
105,1
106,3
108,1
109,2
110,5
111,1
112,3
113,1
116,2
117,1
118,2
121,1
122,1
126,1
127,1
128,1
129,1
130,2
132,2
133,1
136,2
138,4
141,2
142,2
143,2
144,3
145,1
146,1
147,1
149,2
150,2
152,1
154,1
158,1
160,1
161,2
168,1
170,2
172,2
173,1
174,2
179,1
180,1
181,1
182,1
186,2
187,1
189,1
194,1
196,2
198,1
200,210
201,1
223,1
238,2
247,7
248,1
250,3
253,4
270,1
280,1
300,53
370,1
400,22
429,4
500,12
660,1
