quantity,count
1,2836
2,573
3,279
4,169
5,2401
6,191
7,51
8,28
9,209
10,1241
11,6
12,32
13,58
14,79
15,188
16,23
17,59
18,4
19,17
20,177
21,11
22,5
23,20
24,19
25,20
26,70
27,2
28,5
29,11
30,48
31,7
32,3
33,309
34,19
35,7
36,25
37,21
38,16
39,13
40,28
41,10
42,6
43,7
44,13
45,5
46,22
47,48
48,12
49,6
50,75
51,4
52,13
53,8
54,130
55,16
56,3
57,3
58,14
59,4
60,26
61,11
62,5
63,4
64,2
65,40
66,1
67,10
68,2
69,12
70,8
71,8
73,1
74,3
75,16
77,9
78,4
79,4
80,19
81,15
82,5
83,2
84,2
85,2
86,6
87,6
88,34
90,25
93,1
94,1
95,6
96,1
97,2
98,5
99,14
100,20801
101,11
103,1
104,1
105,1
107,2
108,1
109,16
110,4
120,1
121,3
128,1
131,2
139,2
145,2
146,1
151,126
157,1
163,11
178,1
182,1
185,2
193,3
196,1
198,3
200,226
219,5
230,1
300,92
400,38
500,14
675,1
1885,2
2100,3
2845,2
