distance_ticks,count
0,1117
1,251
2,71
3,17
4,20
5,17
6,15
7,10
8,9
9,8
10,14
11,15
12,15
13,7
14,12
15,16
16,11
17,15
18,19
19,21
20,25
21,24
22,10
23,19
24,24
25,4
26,8
27,7
28,7
29,7
30,11
31,9
32,5
33,7
34,6
35,9
36,6
37,8
38,7
39,4
40,15
41,20
42,22
43,26
44,27
45,10
46,10
47,4
48,4
49,5
50,7
51,35
52,11
53,6
54,4
55,1
56,1
57,28
58,2
59,4
60,1
61,6
63,1
64,2
65,2
66,1
67,2
68,2
72,3
74,1
75,2
76,3
77,1
78,1
79,1
80,1
81,1
83,3
85,4
86,1
87,1
88,2
90,6
92,6
93,1
95,1
96,1
98,2
99,5
100,2
102,4
103,1
104,2
105,3
106,5
107,7
108,5
109,2
110,4
111,1
112,1
113,5
114,7
115,3
116,4
117,4
118,2
119,5
121,2
122,132
123,6
124,2
125,1
126,4
127,7
128,25
129,49
130,42
131,36
132,32
133,13
134,14
135,10
136,3
137,124
138,7
139,8
140,10
141,2
143,4
144,2
147,3
152,1
153,3
156,1
160,1
161,2
163,1
165,4
166,2
171,3
172,2
176,4
184,2
187,1
190,4
191,1
195,1
196,1
197,1
201,2
204,3
205,3
207,1
208,1
209,4
210,3
211,1
213,1
214,1
215,1
218,1
224,2
227,1
230,1
233,1
234,2
236,2
237,1
239,1
240,1
241,1
242,1
247,1
253,2
255,1
258,2
261,1
263,1
264,1
265,1
268,1
271,2
277,1
284,3
296,3
299,1
301,1
304,1
305,2
307,1
313,1
317,1
336,1
337,3
338,3
340,3
352,1
362,2
365,3
370,3
372,1
373,1
374,3
378,1
379,3
380,3
384,15
385,1
387,3
390,15
391,14
392,1
395,1
399,2
400,1
401,13
404,14
408,1
411,1
422,15
424,1
430,1
431,15
432,1
433,1
437,1
439,2
446,1
448,1
457,1
462,3
464,1
469,3
473,1
477,1
486,4
495,1
496,2
501,1
502,26
505,3
506,3
508,1
509,13
514,2
516,13
541,3
549,3
551,3
562,3
588,4
611,1
618,4
674,9
845,3
864,3
901,10
927,10
946,3
1048,3
1544,1
19998232,1
